8/1/07,17:10:00,20/2/2007,7:04:00,0.127922
8/1/07,17:10:00,20/2/2007,7:05:00,0.127922
8/1/07,17:10:00,20/2/2007,7:07:00,0.127921
8/1/07,17:10:00,20/2/2007,7:14:00,0.127919
8/1/07,17:10:00,20/2/2007,7:19:00,0.127928
8/1/07,17:10:00,20/2/2007,7:20:00,0.127928
8/1/07,17:10:00,20/2/2007,7:31:00,0.127933
8/1/07,17:10:00,20/2/2007,7:32:00,0.127932
8/1/07,17:10:00,20/2/2007,7:33:00,0.127932
8/1/07,17:10:00,20/2/2007,7:34:00,0.127931
8/1/07,17:10:00,20/2/2007,7:35:00,0.127931
8/1/07,17:10:00,20/2/2007,7:36:00,0.12793
8/1/07,17:10:00,20/2/2007,7:37:00,0.12793
8/1/07,17:10:00,20/2/2007,7:39:00,0.127927
8/1/07,17:10:00,20/2/2007,7:44:00,0.127917
8/1/07,17:10:00,20/2/2007,7:52:00,0.1279
8/1/07,17:10:00,20/2/2007,7:53:00,0.127898
8/1/07,17:10:00,20/2/2007,8:01:00,0.12789
8/1/07,17:10:00,20/2/2007,8:02:00,0.127889
8/1/07,17:10:00,20/2/2007,8:03:00,0.127888
8/1/07,17:10:00,20/2/2007,8:11:00,0.127889
8/1/07,17:10:00,20/2/2007,8:12:00,0.127889
8/1/07,17:10:00,20/2/2007,8:17:00,0.127885
8/1/07,17:10:00,20/2/2007,8:18:00,0.127884
8/1/07,17:10:00,20/2/2007,8:28:00,0.127873
8/1/07,17:10:00,20/2/2007,8:36:00,0.127856
8/1/07,17:10:00,20/2/2007,8:39:00,0.127852
8/1/07,17:10:00,20/2/2007,8:40:00,0.127852
8/1/07,17:10:00,20/2/2007,8:43:00,0.127851
8/1/07,17:10:00,20/2/2007,8:53:00,0.127847
8/1/07,17:10:00,20/2/2007,8:57:00,0.12784
8/1/07,17:10:00,20/2/2007,8:59:00,0.127836
8/1/07,17:10:00,20/2/2007,9:13:00,0.12782
8/1/07,17:10:00,20/2/2007,9:17:00,0.127811
8/1/07,17:10:00,20/2/2007,9:20:00,0.127805
8/1/07,17:10:00,20/2/2007,9:24:00,0.127803
8/1/07,17:10:00,20/2/2007,9:27:00,0.127802
8/1/07,17:10:00,20/2/2007,9:28:00,0.127801
8/1/07,17:10:00,20/2/2007,9:30:00,0.1278
8/1/07,17:10:00,20/2/2007,9:32:00,0.127799
8/1/07,17:10:00,20/2/2007,9:36:00,0.127799
8/1/07,17:10:00,20/2/2007,9:37:00,0.127798
8/1/07,17:10:00,20/2/2007,9:43:00,0.127785
8/1/07,17:10:00,20/2/2007,9:44:00,0.127783
8/1/07,17:10:00,20/2/2007,9:51:00,0.127777
8/1/07,17:10:00,20/2/2007,10:01:00,0.127789
8/1/07,17:10:00,20/2/2007,10:04:00,0.127795
8/1/07,17:10:00,20/2/2007,10:06:00,0.127799
8/1/07,17:10:00,20/2/2007,10:07:00,0.127801
8/1/07,17:10:00,20/2/2007,10:10:00,0.127805
8/1/07,17:10:00,20/2/2007,10:14:00,0.127811
8/1/07,17:10:00,20/2/2007,10:15:00,0.127813
8/1/07,17:10:00,20/2/2007,10:16:00,0.127814
8/1/07,17:10:00,20/2/2007,10:17:00,0.127816
8/1/07,17:10:00,20/2/2007,10:24:00,0.127816
8/1/07,17:10:00,20/2/2007,10:27:00,0.127815
8/1/07,17:10:00,20/2/2007,10:33:00,0.127813
8/1/07,17:10:00,20/2/2007,10:38:00,0.127811
8/1/07,17:10:00,20/2/2007,10:39:00,0.127811
8/1/07,17:10:00,20/2/2007,10:48:00,0.127817
8/1/07,17:10:00,20/2/2007,10:49:00,0.127819
8/1/07,17:10:00,20/2/2007,10:51:00,0.127822
8/1/07,17:10:00,20/2/2007,10:54:00,0.127824
8/1/07,17:10:00,20/2/2007,10:55:00,0.127824
8/1/07,17:10:00,20/2/2007,10:59:00,0.127824
8/1/07,17:10:00,20/2/2007,11:00:00,0.127824
8/1/07,17:10:00,20/2/2007,11:02:00,0.127822
8/1/07,17:10:00,20/2/2007,11:08:00,0.12781
8/1/07,17:10:00,20/2/2007,11:09:00,0.127808
8/1/07,17:10:00,20/2/2007,11:15:00,0.127795
8/1/07,17:10:00,20/2/2007,11:16:00,0.127793
8/1/07,17:10:00,20/2/2007,11:17:00,0.127791
8/1/07,17:10:00,20/2/2007,11:20:00,0.127785
8/1/07,17:10:00,20/2/2007,11:21:00,0.127783
8/1/07,17:10:00,20/2/2007,11:24:00,0.127776
8/1/07,17:10:00,20/2/2007,11:26:00,0.127772
8/1/07,17:10:00,20/2/2007,11:27:00,0.12777
8/1/07,17:10:00,20/2/2007,11:38:00,0.127785
8/1/07,17:10:00,20/2/2007,11:41:00,0.127789
8/1/07,17:10:00,20/2/2007,11:42:00,0.127789
8/1/07,17:10:00,20/2/2007,11:43:00,0.12779
8/1/07,17:10:00,20/2/2007,11:44:00,0.12779
8/1/07,17:10:00,20/2/2007,11:46:00,0.127786
8/1/07,17:10:00,20/2/2007,11:48:00,0.127781
8/1/07,17:10:00,20/2/2007,11:50:00,0.127777
8/1/07,17:10:00,20/2/2007,12:00:00,0.127756
8/1/07,17:10:00,20/2/2007,12:01:00,0.12776
8/1/07,17:10:00,20/2/2007,12:11:00,0.127769
8/1/07,17:10:00,20/2/2007,12:12:00,0.127771
8/1/07,17:10:00,20/2/2007,12:13:00,0.127773
8/1/07,17:10:00,20/2/2007,12:15:00,0.127777
8/1/07,17:10:00,20/2/2007,12:18:00,0.127782
8/1/07,17:10:00,20/2/2007,12:21:00,0.127788
8/1/07,17:10:00,20/2/2007,12:23:00,0.127792
8/1/07,17:10:00,20/2/2007,12:24:00,0.127794
8/1/07,17:10:00,20/2/2007,12:27:00,0.127799
8/1/07,17:10:00,20/2/2007,12:28:00,0.127798
8/1/07,17:10:00,20/2/2007,12:29:00,0.127798
8/1/07,17:10:00,20/2/2007,12:33:00,0.127797
8/1/07,17:10:00,20/2/2007,12:36:00,0.127796
8/1/07,17:10:00,20/2/2007,12:37:00,0.127796
8/1/07,17:10:00,20/2/2007,12:38:00,0.127796
8/1/07,17:10:00,20/2/2007,12:41:00,0.127795
8/1/07,17:10:00,20/2/2007,12:48:00,0.127793
8/1/07,17:10:00,20/2/2007,12:54:00,0.127793
8/1/07,17:10:00,20/2/2007,12:55:00,0.127793
8/1/07,17:10:00,20/2/2007,13:06:00,0.127793
8/1/07,17:10:00,20/2/2007,13:10:00,0.127791
8/1/07,17:10:00,20/2/2007,13:12:00,0.127787
8/1/07,17:10:00,20/2/2007,13:16:00,0.127786
8/1/07,17:10:00,20/2/2007,13:17:00,0.127786
8/1/07,17:10:00,20/2/2007,13:21:00,0.127786
8/1/07,17:10:00,20/2/2007,13:23:00,0.127785
8/1/07,17:10:00,20/2/2007,13:30:00,0.127783
8/1/07,17:10:00,20/2/2007,13:31:00,0.127784
8/1/07,17:10:00,20/2/2007,13:32:00,0.127785
8/1/07,17:10:00,20/2/2007,13:37:00,0.127798
8/1/07,17:10:00,20/2/2007,13:40:00,0.127808
8/1/07,17:10:00,20/2/2007,13:47:00,0.127826
8/1/07,17:10:00,20/2/2007,13:48:00,0.127828
8/1/07,17:10:00,20/2/2007,13:51:00,0.127833
8/1/07,17:10:00,20/2/2007,13:55:00,0.127833
8/1/07,17:10:00,20/2/2007,13:58:00,0.127833
8/1/07,17:10:00,20/2/2007,14:04:00,0.127833
8/1/07,17:10:00,20/2/2007,14:09:00,0.127826
8/1/07,17:10:00,20/2/2007,14:13:00,0.127818
8/1/07,17:10:00,20/2/2007,14:14:00,0.127817
8/1/07,17:10:00,20/2/2007,14:18:00,0.127817
8/1/07,17:10:00,20/2/2007,14:20:00,0.12782
8/1/07,17:10:00,20/2/2007,14:22:00,0.127824
8/1/07,17:10:00,20/2/2007,14:27:00,0.127835
8/1/07,17:10:00,20/2/2007,14:36:00,0.127834
8/1/07,17:10:00,20/2/2007,14:37:00,0.127832
8/1/07,17:10:00,20/2/2007,14:40:00,0.127826
8/1/07,17:10:00,20/2/2007,14:44:00,0.127818
8/1/07,17:10:00,20/2/2007,14:49:00,0.127807
8/1/07,17:10:00,20/2/2007,14:50:00,0.127805
8/1/07,17:10:00,20/2/2007,14:51:00,0.127803
8/1/07,17:10:00,20/2/2007,14:52:00,0.127801
8/1/07,17:10:00,20/2/2007,14:53:00,0.127799
8/1/07,17:10:00,20/2/2007,14:56:00,0.127794
8/1/07,17:10:00,20/2/2007,15:01:00,0.127788
8/1/07,17:10:00,20/2/2007,15:02:00,0.12779
8/1/07,17:10:00,20/2/2007,15:06:00,0.127798
8/1/07,17:10:00,20/2/2007,15:07:00,0.1278
8/1/07,17:10:00,20/2/2007,15:13:00,0.127811
8/1/07,17:10:00,20/2/2007,15:17:00,0.127813
8/1/07,17:10:00,20/2/2007,15:19:00,0.127809
8/1/07,17:10:00,20/2/2007,15:21:00,0.127804
8/1/07,17:10:00,20/2/2007,15:32:00,0.127783
8/1/07,17:10:00,20/2/2007,15:37:00,0.127772
8/1/07,17:10:00,20/2/2007,15:42:00,0.127762
8/1/07,17:10:00,20/2/2007,15:46:00,0.127762
8/1/07,17:10:00,20/2/2007,15:50:00,0.12777
8/1/07,17:10:00,20/2/2007,15:55:00,0.12778
8/1/07,17:10:00,20/2/2007,15:56:00,0.127782
8/1/07,17:10:00,20/2/2007,16:01:00,0.127785
8/1/07,17:10:00,20/2/2007,16:07:00,0.127772
8/1/07,17:10:00,20/2/2007,16:12:00,0.127764
8/1/07,17:10:00,20/2/2007,16:13:00,0.127764
8/1/07,17:10:00,20/2/2007,16:14:00,0.127764
8/1/07,17:10:00,20/2/2007,16:16:00,0.127765
8/1/07,17:10:00,20/2/2007,16:20:00,0.127766
8/1/07,17:10:00,20/2/2007,16:28:00,0.127773
8/1/07,17:10:00,20/2/2007,16:30:00,0.127777
8/1/07,17:10:00,20/2/2007,16:31:00,0.12778
8/1/07,17:10:00,20/2/2007,16:33:00,0.127788
8/1/07,17:10:00,20/2/2007,16:36:00,0.127799
8/1/07,17:10:00,20/2/2007,16:39:00,0.127812
8/1/07,17:10:00,20/2/2007,16:40:00,0.127816
8/1/07,17:10:00,20/2/2007,16:41:00,0.12782
8/1/07,17:10:00,20/2/2007,16:42:00,0.127824
8/1/07,17:10:00,20/2/2007,16:45:00,0.127826
8/1/07,17:10:00,20/2/2007,16:50:00,0.127815
8/1/07,17:10:00,20/2/2007,16:54:00,0.127807
8/1/07,17:10:00,20/2/2007,16:57:00,0.127801
8/1/07,17:10:00,20/2/2007,17:00:00,0.127795
8/1/07,17:10:00,20/2/2007,17:04:00,0.127786
8/1/07,17:10:00,20/2/2007,17:05:00,0.127784
8/1/07,17:10:00,20/2/2007,17:06:00,0.127782
8/1/07,17:10:00,20/2/2007,17:07:00,0.12778
8/1/07,17:10:00,20/2/2007,17:08:00,0.12778
8/1/07,17:10:00,20/2/2007,17:09:00,0.127781
8/1/07,17:10:00,20/2/2007,17:10:00,0.127784
8/1/07,17:10:00,20/2/2007,17:12:00,0.127788
8/1/07,17:10:00,20/2/2007,17:13:00,0.12779
8/1/07,17:10:00,20/2/2007,17:15:00,0.127794
8/1/07,17:10:00,20/2/2007,17:20:00,0.127807
8/1/07,17:10:00,20/2/2007,17:21:00,0.127811
8/1/07,17:10:00,20/2/2007,17:24:00,0.127822
8/1/07,17:10:00,20/2/2007,17:28:00,0.127831
8/1/07,17:10:00,20/2/2007,17:31:00,0.127836
8/1/07,17:10:00,20/2/2007,17:36:00,0.12783
8/1/07,17:10:00,20/2/2007,17:42:00,0.127817
8/1/07,17:10:00,20/2/2007,17:43:00,0.127815
8/1/07,17:10:00,20/2/2007,17:44:00,0.127813
8/1/07,17:10:00,20/2/2007,17:49:00,0.127803
8/1/07,17:10:00,20/2/2007,17:53:00,0.127801
8/1/07,17:10:00,20/2/2007,17:54:00,0.127801
8/1/07,17:10:00,20/2/2007,17:55:00,0.127801
8/1/07,17:10:00,20/2/2007,17:56:00,0.127801
8/1/07,17:10:00,20/2/2007,18:01:00,0.1278
8/1/07,17:10:00,20/2/2007,18:04:00,0.127799
8/1/07,17:10:00,20/2/2007,18:05:00,0.127799
8/1/07,17:10:00,20/2/2007,18:11:00,0.127796
8/1/07,17:10:00,20/2/2007,18:13:00,0.127795
8/1/07,17:10:00,20/2/2007,18:16:00,0.127793
8/1/07,17:10:00,20/2/2007,18:18:00,0.127792
8/1/07,17:10:00,20/2/2007,18:21:00,0.127787
8/1/07,17:10:00,20/2/2007,18:25:00,0.127779
8/1/07,17:10:00,20/2/2007,18:27:00,0.127778
8/1/07,17:10:00,20/2/2007,18:28:00,0.127778
8/1/07,17:10:00,20/2/2007,18:29:00,0.127777
8/1/07,17:10:00,20/2/2007,18:30:00,0.127777
8/1/07,17:10:00,20/2/2007,18:32:00,0.127776
8/1/07,17:10:00,20/2/2007,18:35:00,0.127782
8/1/07,17:10:00,20/2/2007,18:37:00,0.127785
8/1/07,17:10:00,20/2/2007,18:38:00,0.127788
8/1/07,17:10:00,20/2/2007,18:50:00,0.127805
8/1/07,17:10:00,20/2/2007,18:52:00,0.127804
8/1/07,17:10:00,20/2/2007,18:53:00,0.127804
8/1/07,17:10:00,20/2/2007,19:00:00,0.127812
8/1/07,17:10:00,20/2/2007,19:06:00,0.12781
8/1/07,17:10:00,20/2/2007,19:07:00,0.127809
8/1/07,17:10:00,20/2/2007,19:10:00,0.127808
8/1/07,17:10:00,20/2/2007,19:12:00,0.127807
8/1/07,17:10:00,20/2/2007,19:15:00,0.127815
8/1/07,17:10:00,20/2/2007,19:17:00,0.127823
8/1/07,17:10:00,20/2/2007,19:26:00,0.127857
8/1/07,17:10:00,20/2/2007,19:28:00,0.127866
8/1/07,17:10:00,20/2/2007,19:29:00,0.127871
8/1/07,17:10:00,20/2/2007,19:33:00,0.127882
8/1/07,17:10:00,20/2/2007,19:35:00,0.127882
8/1/07,17:10:00,20/2/2007,19:36:00,0.127883
8/1/07,17:10:00,20/2/2007,19:40:00,0.127883
8/1/07,17:10:00,20/2/2007,19:43:00,0.127884
8/1/07,17:10:00,20/2/2007,19:45:00,0.127884
8/1/07,17:10:00,20/2/2007,19:48:00,0.127884
8/1/07,17:10:00,20/2/2007,19:50:00,0.127885
8/1/07,17:10:00,20/2/2007,19:52:00,0.127885
8/1/07,17:10:00,20/2/2007,19:53:00,0.127885
8/1/07,17:10:00,20/2/2007,19:54:00,0.127885
8/1/07,17:10:00,20/2/2007,19:58:00,0.127885
8/1/07,17:10:00,20/2/2007,20:03:00,0.127883
8/1/07,17:10:00,20/2/2007,20:04:00,0.127884
8/1/07,17:10:00,20/2/2007,20:09:00,0.127891
8/1/07,17:10:00,20/2/2007,20:15:00,0.127898
8/1/07,17:10:00,20/2/2007,20:21:00,0.127893
8/1/07,17:10:00,20/2/2007,20:24:00,0.127892
8/1/07,17:10:00,20/2/2007,20:26:00,0.127891
8/1/07,17:10:00,20/2/2007,20:31:00,0.127888
8/1/07,17:10:00,20/2/2007,20:36:00,0.127889
8/1/07,17:10:00,20/2/2007,20:39:00,0.127889
8/1/07,17:10:00,20/2/2007,20:43:00,0.1279
8/1/07,17:10:00,20/2/2007,20:47:00,0.127911
8/1/07,17:10:00,20/2/2007,20:53:00,0.127928
8/1/07,17:10:00,20/2/2007,20:54:00,0.127931
8/1/07,17:10:00,20/2/2007,20:55:00,0.127934
8/1/07,17:10:00,20/2/2007,20:57:00,0.127941
8/1/07,17:10:00,20/2/2007,20:59:00,0.127946
8/1/07,17:10:00,20/2/2007,21:00:00,0.127948
8/1/07,17:10:00,20/2/2007,21:19:00,0.127989
8/1/07,17:10:00,20/2/2007,21:22:00,0.127995
8/1/07,17:10:00,20/2/2007,21:24:00,0.128002
8/1/07,17:10:00,20/2/2007,21:27:00,0.128015
8/1/07,17:10:00,20/2/2007,21:31:00,0.128031
8/1/07,17:10:00,20/2/2007,21:33:00,0.128037
8/1/07,17:10:00,20/2/2007,21:38:00,0.128054
8/1/07,17:10:00,20/2/2007,21:40:00,0.128059
8/1/07,17:10:00,20/2/2007,21:43:00,0.128061
8/1/07,17:10:00,20/2/2007,22:01:00,0.12806
8/1/07,17:10:00,20/2/2007,22:04:00,0.128062
8/1/07,17:10:00,20/2/2007,22:09:00,0.128067
8/1/07,17:10:00,20/2/2007,22:10:00,0.128068
8/1/07,17:10:00,20/2/2007,22:14:00,0.128071
8/1/07,17:10:00,20/2/2007,22:15:00,0.128072
8/1/07,17:10:00,20/2/2007,22:18:00,0.128075
8/1/07,17:10:00,20/2/2007,22:20:00,0.128076
8/1/07,17:10:00,20/2/2007,22:21:00,0.128077
8/1/07,17:10:00,20/2/2007,22:22:00,0.128076
8/1/07,17:10:00,20/2/2007,22:27:00,0.12807
8/1/07,17:10:00,20/2/2007,22:29:00,0.128068
8/1/07,17:10:00,20/2/2007,22:34:00,0.128068
8/1/07,17:10:00,20/2/2007,22:36:00,0.128071
8/1/07,17:10:00,20/2/2007,22:38:00,0.128073
8/1/07,17:10:00,20/2/2007,22:41:00,0.128074
8/1/07,17:10:00,20/2/2007,22:42:00,0.128075
8/1/07,17:10:00,20/2/2007,22:48:00,0.128078
8/1/07,17:10:00,20/2/2007,22:52:00,0.128081
8/1/07,17:10:00,20/2/2007,22:54:00,0.128082
8/1/07,17:10:00,20/2/2007,22:57:00,0.128084
8/1/07,17:10:00,20/2/2007,23:02:00,0.128089
8/1/07,17:10:00,20/2/2007,23:03:00,0.12809
8/1/07,17:10:00,20/2/2007,23:08:00,0.128084
8/1/07,17:10:00,20/2/2007,23:12:00,0.128076
8/1/07,17:10:00,20/2/2007,23:13:00,0.128074
8/1/07,17:10:00,20/2/2007,23:14:00,0.128072
8/1/07,17:10:00,20/2/2007,23:21:00,0.128073
8/1/07,17:10:00,20/2/2007,23:23:00,0.128077
8/1/07,17:10:00,20/2/2007,23:26:00,0.128085
8/1/07,17:10:00,20/2/2007,23:29:00,0.128092
8/1/07,17:10:00,20/2/2007,23:34:00,0.128108
8/1/07,17:10:00,20/2/2007,23:44:00,0.128135
8/1/07,17:10:00,20/2/2007,23:48:00,0.128142
8/1/07,17:10:00,20/2/2007,23:52:00,0.128145
8/1/07,17:10:00,20/2/2007,23:54:00,0.128147
8/1/07,17:10:00,20/2/2007,23:56:00,0.128147
8/1/07,17:10:00,21/2/2007,0:03:00,0.128146
8/1/07,17:10:00,21/2/2007,0:05:00,0.128148
8/1/07,17:10:00,21/2/2007,0:07:00,0.128151
8/1/07,17:10:00,21/2/2007,0:10:00,0.12815
8/1/07,17:10:00,21/2/2007,0:11:00,0.12815
8/1/07,17:10:00,21/2/2007,0:12:00,0.12815
8/1/07,17:10:00,21/2/2007,0:13:00,0.128151
8/1/07,17:10:00,21/2/2007,0:18:00,0.128154
8/1/07,17:10:00,21/2/2007,0:20:00,0.128154
8/1/07,17:10:00,21/2/2007,0:28:00,0.128155
8/1/07,17:10:00,21/2/2007,0:30:00,0.128152
8/1/07,17:10:00,21/2/2007,0:31:00,0.12815
8/1/07,17:10:00,21/2/2007,0:36:00,0.12814
8/1/07,17:10:00,21/2/2007,0:37:00,0.128138
8/1/07,17:10:00,21/2/2007,0:47:00,0.128117
8/1/07,17:10:00,21/2/2007,0:48:00,0.128116
8/1/07,17:10:00,21/2/2007,0:50:00,0.128115
8/1/07,17:10:00,21/2/2007,0:59:00,0.128124
8/1/07,17:10:00,21/2/2007,1:01:00,0.128126
8/1/07,17:10:00,21/2/2007,1:04:00,0.128128
8/1/07,17:10:00,21/2/2007,1:14:00,0.128122
8/1/07,17:10:00,21/2/2007,1:16:00,0.128118
8/1/07,17:10:00,21/2/2007,1:19:00,0.128112
8/1/07,17:10:00,21/2/2007,1:20:00,0.12811
8/1/07,17:10:00,21/2/2007,1:27:00,0.128095
8/1/07,17:10:00,21/2/2007,1:33:00,0.128084
8/1/07,17:10:00,21/2/2007,1:37:00,0.128081
8/1/07,17:10:00,21/2/2007,1:38:00,0.128082
8/1/07,17:10:00,21/2/2007,1:40:00,0.128085
8/1/07,17:10:00,21/2/2007,1:43:00,0.128089
8/1/07,17:10:00,21/2/2007,1:47:00,0.128088
8/1/07,17:10:00,21/2/2007,1:52:00,0.128086
8/1/07,17:10:00,21/2/2007,1:55:00,0.128086
8/1/07,17:10:00,21/2/2007,2:05:00,0.128082
8/1/07,17:10:00,21/2/2007,2:08:00,0.12808
8/1/07,17:10:00,21/2/2007,2:09:00,0.12808
8/1/07,17:10:00,21/2/2007,2:16:00,0.128077
8/1/07,17:10:00,21/2/2007,2:20:00,0.12808
8/1/07,17:10:00,21/2/2007,2:23:00,0.128091
8/1/07,17:10:00,21/2/2007,2:24:00,0.128092
8/1/07,17:10:00,21/2/2007,2:25:00,0.128094
8/1/07,17:10:00,21/2/2007,2:27:00,0.128097
8/1/07,17:10:00,21/2/2007,2:29:00,0.128098
8/1/07,17:10:00,21/2/2007,2:39:00,0.128092
8/1/07,17:10:00,21/2/2007,2:40:00,0.12809
8/1/07,17:10:00,21/2/2007,2:43:00,0.128083
8/1/07,17:10:00,21/2/2007,2:46:00,0.128077
8/1/07,17:10:00,21/2/2007,2:47:00,0.128075
8/1/07,17:10:00,21/2/2007,2:49:00,0.128071
8/1/07,17:10:00,21/2/2007,2:52:00,0.128065
8/1/07,17:10:00,21/2/2007,2:53:00,0.128063
8/1/07,17:10:00,21/2/2007,2:54:00,0.128061
8/1/07,17:10:00,21/2/2007,2:57:00,0.128055
8/1/07,17:10:00,21/2/2007,3:04:00,0.128047
8/1/07,17:10:00,21/2/2007,3:15:00,0.128062
8/1/07,17:10:00,21/2/2007,3:25:00,0.128048
8/1/07,17:10:00,21/2/2007,3:26:00,0.128046
8/1/07,17:10:00,21/2/2007,3:28:00,0.128042
8/1/07,17:10:00,21/2/2007,3:29:00,0.12804
8/1/07,17:10:00,21/2/2007,3:34:00,0.128029
8/1/07,17:10:00,21/2/2007,3:40:00,0.128017
8/1/07,17:10:00,21/2/2007,3:42:00,0.128013
8/1/07,17:10:00,21/2/2007,3:45:00,0.128007
8/1/07,17:10:00,21/2/2007,3:55:00,0.128019
8/1/07,17:10:00,21/2/2007,3:57:00,0.128022
8/1/07,17:10:00,21/2/2007,4:02:00,0.128022
8/1/07,17:10:00,21/2/2007,4:03:00,0.12802
8/1/07,17:10:00,21/2/2007,4:07:00,0.128012
8/1/07,17:10:00,21/2/2007,4:10:00,0.128005
8/1/07,17:10:00,21/2/2007,4:14:00,0.128001
8/1/07,17:10:00,21/2/2007,4:15:00,0.128001
8/1/07,17:10:00,21/2/2007,4:26:00,0.127998
8/1/07,17:10:00,21/2/2007,4:31:00,0.128004
8/1/07,17:10:00,21/2/2007,4:38:00,0.128024
8/1/07,17:10:00,21/2/2007,4:43:00,0.128037
8/1/07,17:10:00,21/2/2007,4:50:00,0.128025
8/1/07,17:10:00,21/2/2007,4:51:00,0.128023
8/1/07,17:10:00,21/2/2007,4:52:00,0.128021
8/1/07,17:10:00,21/2/2007,4:55:00,0.128014
8/1/07,17:10:00,21/2/2007,5:05:00,0.127994
8/1/07,17:10:00,21/2/2007,5:08:00,0.127988
8/1/07,17:10:00,21/2/2007,5:11:00,0.127985
8/1/07,17:10:00,21/2/2007,5:15:00,0.127984
8/1/07,17:10:00,21/2/2007,5:17:00,0.127984
8/1/07,17:10:00,21/2/2007,5:18:00,0.127983
8/1/07,17:10:00,21/2/2007,5:20:00,0.127983
8/1/07,17:10:00,21/2/2007,5:24:00,0.127988
8/1/07,17:10:00,21/2/2007,5:25:00,0.127989
8/1/07,17:10:00,21/2/2007,5:30:00,0.127985
8/1/07,17:10:00,21/2/2007,5:31:00,0.127985
8/1/07,17:10:00,21/2/2007,5:35:00,0.127977
8/1/07,17:10:00,21/2/2007,5:36:00,0.127975
8/1/07,17:10:00,21/2/2007,5:41:00,0.127964
8/1/07,17:10:00,21/2/2007,5:42:00,0.127962
8/1/07,17:10:00,21/2/2007,5:45:00,0.127956
8/1/07,17:10:00,21/2/2007,5:49:00,0.127948
8/1/07,17:10:00,21/2/2007,5:52:00,0.127942
8/1/07,17:10:00,21/2/2007,5:59:00,0.127941
8/1/07,17:10:00,21/2/2007,6:00:00,0.12794
8/1/07,17:10:00,21/2/2007,6:01:00,0.12794
8/1/07,17:10:00,21/2/2007,6:02:00,0.12794
8/1/07,17:10:00,21/2/2007,6:06:00,0.12794
8/1/07,17:10:00,21/2/2007,6:15:00,0.127935
8/1/07,17:10:00,21/2/2007,6:16:00,0.127934
8/1/07,17:10:00,21/2/2007,6:24:00,0.127919
8/1/07,17:10:00,21/2/2007,6:29:00,0.127909
8/1/07,17:10:00,21/2/2007,6:30:00,0.127907
8/1/07,17:10:00,21/2/2007,6:35:00,0.127903
8/1/07,17:10:00,21/2/2007,6:39:00,0.12791
8/1/07,17:10:00,21/2/2007,6:42:00,0.127916
8/1/07,17:10:00,21/2/2007,6:45:00,0.127922
8/1/07,17:10:00,21/2/2007,6:54:00,0.127934
8/1/07,17:10:00,21/2/2007,6:57:00,0.127937
8/1/07,17:10:00,21/2/2007,6:58:00,0.127939
8/1/07,17:10:00,21/2/2007,7:02:00,0.127941
8/1/07,17:10:00,21/2/2007,7:04:00,0.12794
8/1/07,17:10:00,21/2/2007,7:10:00,0.127933
8/1/07,17:10:00,21/2/2007,7:12:00,0.127929
8/1/07,17:10:00,21/2/2007,7:13:00,0.127927
8/1/07,17:10:00,21/2/2007,7:19:00,0.127918
8/1/07,17:10:00,21/2/2007,7:20:00,0.127917
8/1/07,17:10:00,21/2/2007,7:29:00,0.127914
8/1/07,17:10:00,21/2/2007,7:30:00,0.127914
8/1/07,17:10:00,21/2/2007,7:34:00,0.12791
8/1/07,17:10:00,21/2/2007,7:37:00,0.127904
8/1/07,17:10:00,21/2/2007,7:45:00,0.127894
8/1/07,17:10:00,21/2/2007,7:46:00,0.127893
8/1/07,17:10:00,21/2/2007,7:49:00,0.127891
8/1/07,17:10:00,21/2/2007,7:51:00,0.12789
8/1/07,17:10:00,21/2/2007,7:53:00,0.127888
8/1/07,17:10:00,21/2/2007,8:02:00,0.127879
8/1/07,17:10:00,21/2/2007,8:03:00,0.127879
8/1/07,17:10:00,21/2/2007,8:06:00,0.127877
8/1/07,17:10:00,21/2/2007,8:11:00,0.127875
8/1/07,17:10:00,21/2/2007,8:15:00,0.127873
8/1/07,17:10:00,21/2/2007,8:18:00,0.127867
8/1/07,17:10:00,21/2/2007,8:21:00,0.127861
8/1/07,17:10:00,21/2/2007,8:25:00,0.127853
8/1/07,17:10:00,21/2/2007,8:26:00,0.127852
8/1/07,17:10:00,21/2/2007,8:28:00,0.127851
8/1/07,17:10:00,21/2/2007,8:39:00,0.127843
8/1/07,17:10:00,21/2/2007,8:46:00,0.127837
8/1/07,17:10:00,21/2/2007,8:51:00,0.127838
8/1/07,17:10:00,21/2/2007,8:54:00,0.127843
8/1/07,17:10:00,21/2/2007,8:56:00,0.127846
8/1/07,17:10:00,21/2/2007,8:57:00,0.127848
8/1/07,17:10:00,21/2/2007,8:59:00,0.127847
8/1/07,17:10:00,21/2/2007,9:02:00,0.127846
8/1/07,17:10:00,21/2/2007,9:05:00,0.127844
8/1/07,17:10:00,21/2/2007,9:06:00,0.127844
8/1/07,17:10:00,21/2/2007,9:08:00,0.127842
8/1/07,17:10:00,21/2/2007,9:10:00,0.127841
8/1/07,17:10:00,21/2/2007,9:12:00,0.127843
8/1/07,17:10:00,21/2/2007,9:16:00,0.127847
8/1/07,17:10:00,21/2/2007,9:17:00,0.127848
8/1/07,17:10:00,21/2/2007,9:20:00,0.127849
8/1/07,17:10:00,21/2/2007,9:22:00,0.127847
8/1/07,17:10:00,21/2/2007,9:24:00,0.127846
8/1/07,17:10:00,21/2/2007,9:33:00,0.127844
