8/1/07,17:10:00,14/2/2007,12:37:00,0.117737
8/1/07,17:10:00,14/2/2007,12:39:00,0.117747
8/1/07,17:10:00,14/2/2007,12:46:00,0.117767
8/1/07,17:10:00,14/2/2007,12:48:00,0.117771
8/1/07,17:10:00,14/2/2007,12:49:00,0.117773
8/1/07,17:10:00,14/2/2007,12:52:00,0.117784
8/1/07,17:10:00,14/2/2007,12:53:00,0.117788
8/1/07,17:10:00,14/2/2007,12:54:00,0.117791
8/1/07,17:10:00,14/2/2007,12:55:00,0.117793
8/1/07,17:10:00,14/2/2007,12:57:00,0.117799
8/1/07,17:10:00,14/2/2007,12:58:00,0.117802
8/1/07,17:10:00,14/2/2007,13:01:00,0.117807
8/1/07,17:10:00,14/2/2007,13:02:00,0.117806
8/1/07,17:10:00,14/2/2007,13:03:00,0.117808
8/1/07,17:10:00,14/2/2007,13:06:00,0.117812
8/1/07,17:10:00,14/2/2007,13:09:00,0.117823
8/1/07,17:10:00,14/2/2007,13:11:00,0.117825
8/1/07,17:10:00,14/2/2007,13:12:00,0.117826
8/1/07,17:10:00,14/2/2007,13:15:00,0.117828
8/1/07,17:10:00,14/2/2007,13:27:00,0.117824
8/1/07,17:10:00,14/2/2007,13:28:00,0.117824
8/1/07,17:10:00,14/2/2007,13:31:00,0.117824
8/1/07,17:10:00,14/2/2007,13:32:00,0.117825
8/1/07,17:10:00,14/2/2007,13:33:00,0.117825
8/1/07,17:10:00,14/2/2007,13:35:00,0.117825
8/1/07,17:10:00,14/2/2007,13:39:00,0.117826
8/1/07,17:10:00,14/2/2007,13:41:00,0.117826
8/1/07,17:10:00,14/2/2007,13:42:00,0.117826
8/1/07,17:10:00,14/2/2007,13:43:00,0.117826
8/1/07,17:10:00,14/2/2007,13:49:00,0.117823
8/1/07,17:10:00,14/2/2007,13:50:00,0.117822
8/1/07,17:10:00,14/2/2007,13:55:00,0.117818
8/1/07,17:10:00,14/2/2007,13:57:00,0.117818
8/1/07,17:10:00,14/2/2007,14:00:00,0.117817
8/1/07,17:10:00,14/2/2007,14:01:00,0.117818
8/1/07,17:10:00,14/2/2007,14:03:00,0.117823
8/1/07,17:10:00,14/2/2007,14:04:00,0.117823
8/1/07,17:10:00,14/2/2007,14:06:00,0.117822
8/1/07,17:10:00,14/2/2007,14:10:00,0.117818
8/1/07,17:10:00,14/2/2007,14:11:00,0.117816
8/1/07,17:10:00,14/2/2007,14:12:00,0.117815
8/1/07,17:10:00,14/2/2007,14:13:00,0.117814
8/1/07,17:10:00,14/2/2007,14:17:00,0.11781
8/1/07,17:10:00,14/2/2007,14:22:00,0.117804
8/1/07,17:10:00,14/2/2007,14:23:00,0.117803
8/1/07,17:10:00,14/2/2007,14:24:00,0.117802
8/1/07,17:10:00,14/2/2007,14:25:00,0.117801
8/1/07,17:10:00,14/2/2007,14:26:00,0.117801
8/1/07,17:10:00,14/2/2007,14:28:00,0.117801
8/1/07,17:10:00,14/2/2007,14:31:00,0.117802
8/1/07,17:10:00,14/2/2007,14:32:00,0.117802
8/1/07,17:10:00,14/2/2007,14:40:00,0.117801
8/1/07,17:10:00,14/2/2007,14:42:00,0.1178
8/1/07,17:10:00,14/2/2007,14:45:00,0.117797
8/1/07,17:10:00,14/2/2007,14:53:00,0.117789
8/1/07,17:10:00,14/2/2007,14:54:00,0.117789
8/1/07,17:10:00,14/2/2007,15:02:00,0.11779
8/1/07,17:10:00,14/2/2007,15:23:00,0.117773
8/1/07,17:10:00,14/2/2007,15:27:00,0.117771
8/1/07,17:10:00,14/2/2007,15:29:00,0.117769
8/1/07,17:10:00,14/2/2007,15:31:00,0.117767
8/1/07,17:10:00,14/2/2007,15:35:00,0.117763
8/1/07,17:10:00,14/2/2007,15:36:00,0.117761
8/1/07,17:10:00,14/2/2007,15:37:00,0.11776
8/1/07,17:10:00,14/2/2007,15:44:00,0.117757
8/1/07,17:10:00,14/2/2007,15:45:00,0.117756
8/1/07,17:10:00,14/2/2007,15:47:00,0.117755
8/1/07,17:10:00,14/2/2007,15:49:00,0.117753
8/1/07,17:10:00,14/2/2007,15:55:00,0.117747
8/1/07,17:10:00,14/2/2007,15:57:00,0.117745
8/1/07,17:10:00,14/2/2007,15:58:00,0.117744
8/1/07,17:10:00,14/2/2007,16:02:00,0.117741
8/1/07,17:10:00,14/2/2007,16:08:00,0.117735
8/1/07,17:10:00,14/2/2007,16:09:00,0.117734
8/1/07,17:10:00,14/2/2007,16:13:00,0.11773
8/1/07,17:10:00,14/2/2007,16:14:00,0.11773
8/1/07,17:10:00,14/2/2007,16:18:00,0.117733
8/1/07,17:10:00,14/2/2007,16:23:00,0.117736
8/1/07,17:10:00,14/2/2007,16:24:00,0.117736
8/1/07,17:10:00,14/2/2007,16:30:00,0.117746
8/1/07,17:10:00,14/2/2007,16:33:00,0.11775
8/1/07,17:10:00,14/2/2007,16:41:00,0.117757
8/1/07,17:10:00,14/2/2007,16:42:00,0.117756
8/1/07,17:10:00,14/2/2007,16:49:00,0.117752
8/1/07,17:10:00,14/2/2007,16:50:00,0.117751
8/1/07,17:10:00,14/2/2007,16:53:00,0.117748
8/1/07,17:10:00,14/2/2007,17:03:00,0.117737
8/1/07,17:10:00,14/2/2007,17:04:00,0.117736
8/1/07,17:10:00,14/2/2007,17:05:00,0.117736
8/1/07,17:10:00,14/2/2007,17:06:00,0.117736
8/1/07,17:10:00,14/2/2007,17:07:00,0.117735
8/1/07,17:10:00,14/2/2007,17:08:00,0.117735
8/1/07,17:10:00,14/2/2007,17:14:00,0.117732
8/1/07,17:10:00,14/2/2007,17:20:00,0.117726
8/1/07,17:10:00,14/2/2007,17:23:00,0.117727
8/1/07,17:10:00,14/2/2007,17:31:00,0.117728
8/1/07,17:10:00,14/2/2007,17:34:00,0.117729
8/1/07,17:10:00,14/2/2007,17:37:00,0.117729
8/1/07,17:10:00,14/2/2007,17:40:00,0.11773
8/1/07,17:10:00,14/2/2007,17:42:00,0.11773
8/1/07,17:10:00,14/2/2007,17:50:00,0.117731
8/1/07,17:10:00,14/2/2007,17:53:00,0.11773
8/1/07,17:10:00,14/2/2007,17:54:00,0.11773
8/1/07,17:10:00,14/2/2007,17:57:00,0.117729
8/1/07,17:10:00,14/2/2007,18:04:00,0.117729
8/1/07,17:10:00,14/2/2007,18:08:00,0.11773
8/1/07,17:10:00,14/2/2007,18:09:00,0.11773
8/1/07,17:10:00,14/2/2007,18:14:00,0.117731
8/1/07,17:10:00,14/2/2007,18:17:00,0.117731
8/1/07,17:10:00,14/2/2007,18:19:00,0.117731
8/1/07,17:10:00,14/2/2007,18:32:00,0.117724
8/1/07,17:10:00,14/2/2007,18:35:00,0.117721
8/1/07,17:10:00,14/2/2007,18:38:00,0.11772
8/1/07,17:10:00,14/2/2007,18:39:00,0.117724
8/1/07,17:10:00,14/2/2007,18:40:00,0.117724
8/1/07,17:10:00,14/2/2007,18:49:00,0.117718
8/1/07,17:10:00,14/2/2007,18:53:00,0.117722
8/1/07,17:10:00,14/2/2007,18:54:00,0.117733
8/1/07,17:10:00,14/2/2007,18:55:00,0.117743
8/1/07,17:10:00,14/2/2007,18:56:00,0.117753
8/1/07,17:10:00,14/2/2007,19:00:00,0.117776
8/1/07,17:10:00,14/2/2007,19:17:00,0.117781
8/1/07,17:10:00,14/2/2007,19:25:00,0.11778
8/1/07,17:10:00,14/2/2007,19:26:00,0.117782
8/1/07,17:10:00,14/2/2007,19:28:00,0.117792
8/1/07,17:10:00,14/2/2007,19:32:00,0.117827
8/1/07,17:10:00,14/2/2007,19:39:00,0.11796
8/1/07,17:10:00,14/2/2007,19:45:00,0.118018
8/1/07,17:10:00,14/2/2007,19:46:00,0.118018
8/1/07,17:10:00,14/2/2007,19:49:00,0.118018
8/1/07,17:10:00,14/2/2007,19:52:00,0.118015
8/1/07,17:10:00,14/2/2007,19:53:00,0.118014
8/1/07,17:10:00,14/2/2007,19:56:00,0.118015
8/1/07,17:10:00,14/2/2007,20:04:00,0.118015
8/1/07,17:10:00,14/2/2007,20:10:00,0.118016
8/1/07,17:10:00,14/2/2007,20:15:00,0.118016
8/1/07,17:10:00,14/2/2007,20:18:00,0.118014
8/1/07,17:10:00,14/2/2007,20:30:00,0.118007
8/1/07,17:10:00,14/2/2007,20:32:00,0.118005
8/1/07,17:10:00,14/2/2007,20:35:00,0.118002
8/1/07,17:10:00,14/2/2007,20:38:00,0.118
8/1/07,17:10:00,14/2/2007,20:40:00,0.117998
8/1/07,17:10:00,14/2/2007,20:41:00,0.117997
8/1/07,17:10:00,14/2/2007,20:45:00,0.117994
8/1/07,17:10:00,14/2/2007,20:50:00,0.11799
8/1/07,17:10:00,14/2/2007,20:54:00,0.117986
8/1/07,17:10:00,14/2/2007,20:56:00,0.117984
8/1/07,17:10:00,14/2/2007,20:57:00,0.117983
8/1/07,17:10:00,14/2/2007,20:58:00,0.117982
8/1/07,17:10:00,14/2/2007,21:00:00,0.11798
8/1/07,17:10:00,14/2/2007,21:05:00,0.117979
8/1/07,17:10:00,14/2/2007,21:06:00,0.117979
8/1/07,17:10:00,14/2/2007,21:09:00,0.117979
8/1/07,17:10:00,14/2/2007,21:10:00,0.11798
8/1/07,17:10:00,14/2/2007,21:17:00,0.117981
8/1/07,17:10:00,14/2/2007,21:19:00,0.117981
8/1/07,17:10:00,14/2/2007,21:20:00,0.117981
8/1/07,17:10:00,14/2/2007,21:23:00,0.11798
8/1/07,17:10:00,14/2/2007,21:29:00,0.117975
8/1/07,17:10:00,14/2/2007,21:35:00,0.117971
8/1/07,17:10:00,14/2/2007,21:40:00,0.117966
8/1/07,17:10:00,14/2/2007,21:42:00,0.117964
8/1/07,17:10:00,14/2/2007,21:50:00,0.117964
8/1/07,17:10:00,14/2/2007,21:51:00,0.117965
8/1/07,17:10:00,14/2/2007,21:53:00,0.117965
8/1/07,17:10:00,14/2/2007,21:54:00,0.117965
8/1/07,17:10:00,14/2/2007,21:56:00,0.117965
8/1/07,17:10:00,14/2/2007,21:58:00,0.117966
8/1/07,17:10:00,14/2/2007,22:01:00,0.117965
8/1/07,17:10:00,14/2/2007,22:05:00,0.117961
8/1/07,17:10:00,14/2/2007,22:06:00,0.11796
8/1/07,17:10:00,14/2/2007,22:20:00,0.117955
8/1/07,17:10:00,14/2/2007,22:22:00,0.117953
8/1/07,17:10:00,14/2/2007,22:25:00,0.117953
8/1/07,17:10:00,14/2/2007,22:28:00,0.11795
8/1/07,17:10:00,14/2/2007,22:39:00,0.11794
8/1/07,17:10:00,14/2/2007,22:45:00,0.117942
8/1/07,17:10:00,14/2/2007,23:01:00,0.117949
8/1/07,17:10:00,14/2/2007,23:05:00,0.117949
8/1/07,17:10:00,14/2/2007,23:06:00,0.117949
8/1/07,17:10:00,14/2/2007,23:09:00,0.117946
8/1/07,17:10:00,14/2/2007,23:11:00,0.117944
8/1/07,17:10:00,14/2/2007,23:15:00,0.117939
8/1/07,17:10:00,14/2/2007,23:16:00,0.117938
8/1/07,17:10:00,14/2/2007,23:21:00,0.117939
8/1/07,17:10:00,14/2/2007,23:22:00,0.117938
8/1/07,17:10:00,14/2/2007,23:23:00,0.117937
8/1/07,17:10:00,14/2/2007,23:27:00,0.117933
8/1/07,17:10:00,14/2/2007,23:28:00,0.117932
8/1/07,17:10:00,14/2/2007,23:30:00,0.11793
8/1/07,17:10:00,14/2/2007,23:39:00,0.117928
8/1/07,17:10:00,14/2/2007,23:54:00,0.117917
8/1/07,17:10:00,14/2/2007,23:57:00,0.117914
8/1/07,17:10:00,14/2/2007,23:59:00,0.117912
8/1/07,17:10:00,15/2/2007,0:04:00,0.117906
8/1/07,17:10:00,15/2/2007,0:05:00,0.117905
8/1/07,17:10:00,15/2/2007,0:07:00,0.117903
8/1/07,17:10:00,15/2/2007,0:08:00,0.117902
8/1/07,17:10:00,15/2/2007,0:09:00,0.117901
8/1/07,17:10:00,15/2/2007,0:10:00,0.117901
8/1/07,17:10:00,15/2/2007,0:12:00,0.117901
8/1/07,17:10:00,15/2/2007,0:15:00,0.117902
8/1/07,17:10:00,15/2/2007,0:17:00,0.117902
8/1/07,17:10:00,15/2/2007,0:19:00,0.117903
8/1/07,17:10:00,15/2/2007,0:22:00,0.117903
8/1/07,17:10:00,15/2/2007,0:23:00,0.117902
8/1/07,17:10:00,15/2/2007,0:35:00,0.117891
8/1/07,17:10:00,15/2/2007,0:41:00,0.117884
8/1/07,17:10:00,15/2/2007,0:52:00,0.117879
8/1/07,17:10:00,15/2/2007,0:57:00,0.11788
8/1/07,17:10:00,15/2/2007,1:00:00,0.11788
8/1/07,17:10:00,15/2/2007,1:04:00,0.117881
8/1/07,17:10:00,15/2/2007,1:05:00,0.117881
8/1/07,17:10:00,15/2/2007,1:06:00,0.117881
8/1/07,17:10:00,15/2/2007,1:07:00,0.117881
8/1/07,17:10:00,15/2/2007,1:10:00,0.117879
8/1/07,17:10:00,15/2/2007,1:14:00,0.117877
8/1/07,17:10:00,15/2/2007,1:18:00,0.117875
8/1/07,17:10:00,15/2/2007,1:21:00,0.117872
8/1/07,17:10:00,15/2/2007,1:28:00,0.117868
8/1/07,17:10:00,15/2/2007,1:30:00,0.117869
8/1/07,17:10:00,15/2/2007,1:31:00,0.117869
8/1/07,17:10:00,15/2/2007,1:40:00,0.11787
8/1/07,17:10:00,15/2/2007,1:41:00,0.117871
8/1/07,17:10:00,15/2/2007,1:44:00,0.117871
8/1/07,17:10:00,15/2/2007,1:45:00,0.117871
8/1/07,17:10:00,15/2/2007,1:46:00,0.117872
8/1/07,17:10:00,15/2/2007,1:49:00,0.117871
8/1/07,17:10:00,15/2/2007,1:51:00,0.117869
8/1/07,17:10:00,15/2/2007,1:53:00,0.117866
8/1/07,17:10:00,15/2/2007,2:03:00,0.117873
8/1/07,17:10:00,15/2/2007,2:06:00,0.11787
8/1/07,17:10:00,15/2/2007,2:10:00,0.117866
8/1/07,17:10:00,15/2/2007,2:20:00,0.117855
8/1/07,17:10:00,15/2/2007,2:21:00,0.117854
8/1/07,17:10:00,15/2/2007,2:22:00,0.117853
8/1/07,17:10:00,15/2/2007,2:23:00,0.117852
8/1/07,17:10:00,15/2/2007,2:27:00,0.117849
8/1/07,17:10:00,15/2/2007,2:31:00,0.11785
8/1/07,17:10:00,15/2/2007,2:32:00,0.11785
8/1/07,17:10:00,15/2/2007,2:33:00,0.11785
8/1/07,17:10:00,15/2/2007,2:37:00,0.117852
8/1/07,17:10:00,15/2/2007,2:39:00,0.117855
8/1/07,17:10:00,15/2/2007,2:42:00,0.117856
8/1/07,17:10:00,15/2/2007,2:44:00,0.117856
8/1/07,17:10:00,15/2/2007,2:47:00,0.117855
8/1/07,17:10:00,15/2/2007,2:48:00,0.117855
8/1/07,17:10:00,15/2/2007,2:52:00,0.117853
8/1/07,17:10:00,15/2/2007,2:53:00,0.117853
8/1/07,17:10:00,15/2/2007,3:07:00,0.117851
8/1/07,17:10:00,15/2/2007,3:08:00,0.11785
8/1/07,17:10:00,15/2/2007,3:09:00,0.117849
8/1/07,17:10:00,15/2/2007,3:10:00,0.117848
8/1/07,17:10:00,15/2/2007,3:16:00,0.117841
8/1/07,17:10:00,15/2/2007,3:18:00,0.11784
8/1/07,17:10:00,15/2/2007,3:22:00,0.117841
8/1/07,17:10:00,15/2/2007,3:27:00,0.117838
8/1/07,17:10:00,15/2/2007,3:33:00,0.117832
8/1/07,17:10:00,15/2/2007,3:34:00,0.117831
8/1/07,17:10:00,15/2/2007,3:35:00,0.117831
8/1/07,17:10:00,15/2/2007,3:37:00,0.117832
8/1/07,17:10:00,15/2/2007,3:38:00,0.117832
8/1/07,17:10:00,15/2/2007,3:43:00,0.117831
8/1/07,17:10:00,15/2/2007,3:44:00,0.11783
8/1/07,17:10:00,15/2/2007,3:45:00,0.117829
8/1/07,17:10:00,15/2/2007,3:47:00,0.117827
8/1/07,17:10:00,15/2/2007,3:54:00,0.117819
8/1/07,17:10:00,15/2/2007,4:03:00,0.117819
8/1/07,17:10:00,15/2/2007,4:06:00,0.117819
8/1/07,17:10:00,15/2/2007,4:10:00,0.11782
8/1/07,17:10:00,15/2/2007,4:12:00,0.117818
8/1/07,17:10:00,15/2/2007,4:15:00,0.117815
8/1/07,17:10:00,15/2/2007,4:16:00,0.117814
8/1/07,17:10:00,15/2/2007,4:17:00,0.117813
8/1/07,17:10:00,15/2/2007,4:20:00,0.117811
8/1/07,17:10:00,15/2/2007,4:22:00,0.117809
8/1/07,17:10:00,15/2/2007,4:24:00,0.117807
8/1/07,17:10:00,15/2/2007,4:34:00,0.117796
8/1/07,17:10:00,15/2/2007,4:35:00,0.117796
8/1/07,17:10:00,15/2/2007,4:39:00,0.117797
8/1/07,17:10:00,15/2/2007,4:41:00,0.117797
8/1/07,17:10:00,15/2/2007,4:43:00,0.117798
8/1/07,17:10:00,15/2/2007,4:46:00,0.117798
8/1/07,17:10:00,15/2/2007,4:50:00,0.117799
8/1/07,17:10:00,15/2/2007,4:51:00,0.117799
8/1/07,17:10:00,15/2/2007,4:53:00,0.117799
8/1/07,17:10:00,15/2/2007,4:55:00,0.1178
8/1/07,17:10:00,15/2/2007,4:58:00,0.117798
8/1/07,17:10:00,15/2/2007,5:04:00,0.117795
8/1/07,17:10:00,15/2/2007,5:07:00,0.117792
8/1/07,17:10:00,15/2/2007,5:09:00,0.11779
8/1/07,17:10:00,15/2/2007,5:13:00,0.117787
8/1/07,17:10:00,15/2/2007,5:18:00,0.117788
8/1/07,17:10:00,15/2/2007,5:19:00,0.117788
8/1/07,17:10:00,15/2/2007,5:20:00,0.117788
8/1/07,17:10:00,15/2/2007,5:25:00,0.117789
8/1/07,17:10:00,15/2/2007,5:34:00,0.117786
8/1/07,17:10:00,15/2/2007,5:35:00,0.117785
8/1/07,17:10:00,15/2/2007,5:38:00,0.117782
8/1/07,17:10:00,15/2/2007,5:42:00,0.11778
8/1/07,17:10:00,15/2/2007,5:44:00,0.117784
8/1/07,17:10:00,15/2/2007,5:45:00,0.117787
8/1/07,17:10:00,15/2/2007,5:47:00,0.117792
8/1/07,17:10:00,15/2/2007,5:48:00,0.117795
8/1/07,17:10:00,15/2/2007,5:55:00,0.1178
8/1/07,17:10:00,15/2/2007,5:56:00,0.117799
8/1/07,17:10:00,15/2/2007,5:57:00,0.117798
8/1/07,17:10:00,15/2/2007,6:04:00,0.117791
8/1/07,17:10:00,15/2/2007,6:12:00,0.117782
8/1/07,17:10:00,15/2/2007,6:16:00,0.117778
8/1/07,17:10:00,15/2/2007,6:21:00,0.117776
8/1/07,17:10:00,15/2/2007,6:25:00,0.117772
8/1/07,17:10:00,15/2/2007,6:26:00,0.117771
8/1/07,17:10:00,15/2/2007,6:27:00,0.11777
8/1/07,17:10:00,15/2/2007,6:33:00,0.117764
8/1/07,17:10:00,15/2/2007,6:37:00,0.11776
8/1/07,17:10:00,15/2/2007,6:38:00,0.117759
8/1/07,17:10:00,15/2/2007,6:44:00,0.117759
8/1/07,17:10:00,15/2/2007,6:45:00,0.117759
8/1/07,17:10:00,15/2/2007,6:50:00,0.11776
8/1/07,17:10:00,15/2/2007,6:52:00,0.11776
8/1/07,17:10:00,15/2/2007,6:53:00,0.11776
8/1/07,17:10:00,15/2/2007,6:58:00,0.117759
8/1/07,17:10:00,15/2/2007,7:02:00,0.117755
8/1/07,17:10:00,15/2/2007,7:06:00,0.117751
8/1/07,17:10:00,15/2/2007,7:09:00,0.117751
8/1/07,17:10:00,15/2/2007,7:11:00,0.117751
8/1/07,17:10:00,15/2/2007,7:14:00,0.117747
8/1/07,17:10:00,15/2/2007,7:16:00,0.117745
8/1/07,17:10:00,15/2/2007,7:19:00,0.117742
8/1/07,17:10:00,15/2/2007,7:24:00,0.117743
8/1/07,17:10:00,15/2/2007,7:27:00,0.117743
8/1/07,17:10:00,15/2/2007,7:28:00,0.117743
8/1/07,17:10:00,15/2/2007,7:29:00,0.117744
8/1/07,17:10:00,15/2/2007,7:33:00,0.117744
8/1/07,17:10:00,15/2/2007,7:35:00,0.117744
8/1/07,17:10:00,15/2/2007,7:41:00,0.117737
8/1/07,17:10:00,15/2/2007,7:43:00,0.117735
8/1/07,17:10:00,15/2/2007,7:48:00,0.11773
8/1/07,17:10:00,15/2/2007,7:49:00,0.117729
8/1/07,17:10:00,15/2/2007,7:50:00,0.117729
8/1/07,17:10:00,15/2/2007,7:51:00,0.117729
8/1/07,17:10:00,15/2/2007,8:02:00,0.117722
8/1/07,17:10:00,15/2/2007,8:04:00,0.11772
8/1/07,17:10:00,15/2/2007,8:07:00,0.117717
8/1/07,17:10:00,15/2/2007,8:08:00,0.117717
8/1/07,17:10:00,15/2/2007,8:12:00,0.117717
8/1/07,17:10:00,15/2/2007,8:13:00,0.117716
8/1/07,17:10:00,15/2/2007,8:15:00,0.117715
8/1/07,17:10:00,15/2/2007,8:17:00,0.117712
8/1/07,17:10:00,15/2/2007,8:23:00,0.117706
8/1/07,17:10:00,15/2/2007,8:36:00,0.117702
8/1/07,17:10:00,15/2/2007,8:37:00,0.117702
8/1/07,17:10:00,15/2/2007,8:38:00,0.117702
8/1/07,17:10:00,15/2/2007,8:42:00,0.117703
8/1/07,17:10:00,15/2/2007,8:43:00,0.117702
8/1/07,17:10:00,15/2/2007,8:45:00,0.1177
8/1/07,17:10:00,15/2/2007,8:47:00,0.117698
8/1/07,17:10:00,15/2/2007,8:57:00,0.117688
8/1/07,17:10:00,15/2/2007,9:00:00,0.117685
8/1/07,17:10:00,15/2/2007,9:01:00,0.117685
8/1/07,17:10:00,15/2/2007,9:03:00,0.117684
8/1/07,17:10:00,15/2/2007,9:05:00,0.117684
8/1/07,17:10:00,15/2/2007,9:07:00,0.117684
8/1/07,17:10:00,15/2/2007,9:11:00,0.117679
8/1/07,17:10:00,15/2/2007,9:15:00,0.117675
8/1/07,17:10:00,15/2/2007,9:17:00,0.117673
8/1/07,17:10:00,15/2/2007,9:19:00,0.117671
8/1/07,17:10:00,15/2/2007,9:20:00,0.11767
8/1/07,17:10:00,15/2/2007,9:22:00,0.117668
8/1/07,17:10:00,15/2/2007,9:24:00,0.117665
8/1/07,17:10:00,15/2/2007,9:27:00,0.117662
8/1/07,17:10:00,15/2/2007,9:29:00,0.117661
8/1/07,17:10:00,15/2/2007,9:31:00,0.11766
8/1/07,17:10:00,15/2/2007,9:36:00,0.117671
8/1/07,17:10:00,15/2/2007,9:37:00,0.117674
8/1/07,17:10:00,15/2/2007,9:41:00,0.117681
8/1/07,17:10:00,15/2/2007,9:42:00,0.117681
8/1/07,17:10:00,15/2/2007,9:43:00,0.117681
8/1/07,17:10:00,15/2/2007,9:45:00,0.117681
8/1/07,17:10:00,15/2/2007,9:47:00,0.11768
8/1/07,17:10:00,15/2/2007,9:48:00,0.117679
8/1/07,17:10:00,15/2/2007,9:50:00,0.117679
8/1/07,17:10:00,15/2/2007,10:01:00,0.11768
8/1/07,17:10:00,15/2/2007,10:03:00,0.117681
8/1/07,17:10:00,15/2/2007,10:13:00,0.11768
8/1/07,17:10:00,15/2/2007,10:17:00,0.117677
8/1/07,17:10:00,15/2/2007,10:23:00,0.117674
8/1/07,17:10:00,15/2/2007,10:24:00,0.117674
8/1/07,17:10:00,15/2/2007,10:26:00,0.117673
8/1/07,17:10:00,15/2/2007,10:27:00,0.117673
8/1/07,17:10:00,15/2/2007,10:29:00,0.117674
8/1/07,17:10:00,15/2/2007,10:36:00,0.117675
8/1/07,17:10:00,15/2/2007,10:41:00,0.117676
8/1/07,17:10:00,15/2/2007,10:46:00,0.117676
8/1/07,17:10:00,15/2/2007,10:47:00,0.117677
8/1/07,17:10:00,15/2/2007,10:48:00,0.117677
8/1/07,17:10:00,15/2/2007,10:53:00,0.117674
8/1/07,17:10:00,15/2/2007,10:54:00,0.117673
8/1/07,17:10:00,15/2/2007,11:00:00,0.117666
8/1/07,17:10:00,15/2/2007,11:01:00,0.117665
8/1/07,17:10:00,15/2/2007,11:06:00,0.117662
8/1/07,17:10:00,15/2/2007,11:08:00,0.11766
8/1/07,17:10:00,15/2/2007,11:11:00,0.117657
8/1/07,17:10:00,15/2/2007,11:12:00,0.117656
8/1/07,17:10:00,15/2/2007,11:13:00,0.117655
8/1/07,17:10:00,15/2/2007,11:18:00,0.117656
8/1/07,17:10:00,15/2/2007,11:24:00,0.117657
8/1/07,17:10:00,15/2/2007,11:26:00,0.117657
8/1/07,17:10:00,15/2/2007,11:29:00,0.117658
8/1/07,17:10:00,15/2/2007,11:34:00,0.117653
8/1/07,17:10:00,15/2/2007,11:35:00,0.117652
8/1/07,17:10:00,15/2/2007,11:38:00,0.117649
8/1/07,17:10:00,15/2/2007,11:39:00,0.117648
8/1/07,17:10:00,15/2/2007,11:43:00,0.117644
8/1/07,17:10:00,15/2/2007,11:50:00,0.117644
8/1/07,17:10:00,15/2/2007,11:51:00,0.117643
8/1/07,17:10:00,15/2/2007,11:55:00,0.117639
8/1/07,17:10:00,15/2/2007,11:56:00,0.117638
8/1/07,17:10:00,15/2/2007,11:58:00,0.117635
8/1/07,17:10:00,15/2/2007,12:01:00,0.117634
8/1/07,17:10:00,15/2/2007,12:02:00,0.117634
8/1/07,17:10:00,15/2/2007,12:07:00,0.117635
8/1/07,17:10:00,15/2/2007,12:09:00,0.117635
8/1/07,17:10:00,15/2/2007,12:10:00,0.117634
8/1/07,17:10:00,15/2/2007,12:12:00,0.117632
8/1/07,17:10:00,15/2/2007,12:13:00,0.117631
8/1/07,17:10:00,15/2/2007,12:16:00,0.117627
8/1/07,17:10:00,15/2/2007,12:18:00,0.117625
8/1/07,17:10:00,15/2/2007,12:19:00,0.117624
8/1/07,17:10:00,15/2/2007,12:22:00,0.117621
8/1/07,17:10:00,15/2/2007,12:30:00,0.11762
8/1/07,17:10:00,15/2/2007,12:34:00,0.117616
8/1/07,17:10:00,15/2/2007,12:35:00,0.117615
8/1/07,17:10:00,15/2/2007,12:40:00,0.117612
8/1/07,17:10:00,15/2/2007,12:44:00,0.117611
8/1/07,17:10:00,15/2/2007,12:52:00,0.117608
8/1/07,17:10:00,15/2/2007,12:53:00,0.117609
8/1/07,17:10:00,15/2/2007,12:56:00,0.117609
8/1/07,17:10:00,15/2/2007,12:57:00,0.117609
8/1/07,17:10:00,15/2/2007,12:59:00,0.11761
8/1/07,17:10:00,15/2/2007,13:03:00,0.117611
8/1/07,17:10:00,15/2/2007,13:08:00,0.117605
8/1/07,17:10:00,15/2/2007,13:10:00,0.117603
8/1/07,17:10:00,15/2/2007,13:13:00,0.1176
8/1/07,17:10:00,15/2/2007,13:15:00,0.117598
8/1/07,17:10:00,15/2/2007,13:16:00,0.117597
8/1/07,17:10:00,15/2/2007,13:20:00,0.117592
8/1/07,17:10:00,15/2/2007,13:24:00,0.117591
8/1/07,17:10:00,15/2/2007,13:25:00,0.11759
8/1/07,17:10:00,15/2/2007,13:31:00,0.117586
8/1/07,17:10:00,15/2/2007,13:36:00,0.117582
8/1/07,17:10:00,15/2/2007,13:37:00,0.117581
8/1/07,17:10:00,15/2/2007,13:46:00,0.117576
8/1/07,17:10:00,15/2/2007,13:48:00,0.117576
8/1/07,17:10:00,15/2/2007,13:49:00,0.117576
8/1/07,17:10:00,15/2/2007,13:56:00,0.117577
8/1/07,17:10:00,15/2/2007,13:57:00,0.117577
8/1/07,17:10:00,15/2/2007,14:01:00,0.117578
8/1/07,17:10:00,15/2/2007,14:03:00,0.117578
8/1/07,17:10:00,15/2/2007,14:14:00,0.117579
8/1/07,17:10:00,15/2/2007,14:15:00,0.117579
8/1/07,17:10:00,15/2/2007,14:16:00,0.117579
8/1/07,17:10:00,15/2/2007,14:20:00,0.117581
8/1/07,17:10:00,15/2/2007,14:26:00,0.117581
8/1/07,17:10:00,15/2/2007,14:29:00,0.117581
