1/1/07,18:30:00,4/1/07,1:04:00,0.116618
1/1/07,18:30:00,4/1/07,1:07:00,0.116566
1/1/07,18:30:00,4/1/07,1:08:00,0.116548
1/1/07,18:30:00,4/1/07,1:13:00,0.116464
1/1/07,18:30:00,4/1/07,1:16:00,0.116442
1/1/07,18:30:00,4/1/07,1:19:00,0.116455
1/1/07,18:30:00,4/1/07,1:21:00,0.116464
1/1/07,18:30:00,4/1/07,1:22:00,0.116468
1/1/07,18:30:00,4/1/07,1:23:00,0.116472
1/1/07,18:30:00,4/1/07,1:24:00,0.116463
1/1/07,18:30:00,4/1/07,1:25:00,0.116447
1/1/07,18:30:00,4/1/07,1:27:00,0.116415
1/1/07,18:30:00,4/1/07,1:31:00,0.116348
1/1/07,18:30:00,4/1/07,1:33:00,0.116319
1/1/07,18:30:00,4/1/07,1:41:00,0.116353
1/1/07,18:30:00,4/1/07,1:43:00,0.116321
1/1/07,18:30:00,4/1/07,1:46:00,0.116301
1/1/07,18:30:00,4/1/07,1:48:00,0.11631
1/1/07,18:30:00,4/1/07,2:22:00,0.116255
1/1/07,18:30:00,4/1/07,2:26:00,0.116212
1/1/07,18:30:00,4/1/07,2:37:00,0.11603
1/1/07,18:30:00,4/1/07,2:43:00,0.116034
1/1/07,18:30:00,4/1/07,3:02:00,0.115927
1/1/07,18:30:00,4/1/07,3:06:00,0.115906
1/1/07,18:30:00,4/1/07,3:07:00,0.11589
1/1/07,18:30:00,4/1/07,3:09:00,0.115859
1/1/07,18:30:00,4/1/07,3:11:00,0.115825
1/1/07,18:30:00,4/1/07,3:17:00,0.115726
1/1/07,18:30:00,4/1/07,3:21:00,0.115682
1/1/07,18:30:00,4/1/07,3:22:00,0.115686
1/1/07,18:30:00,4/1/07,3:24:00,0.115694
1/1/07,18:30:00,4/1/07,3:31:00,0.115606
1/1/07,18:30:00,4/1/07,3:34:00,0.115556
1/1/07,18:30:00,4/1/07,3:36:00,0.115565
1/1/07,18:30:00,4/1/07,3:38:00,0.115573
1/1/07,18:30:00,4/1/07,3:42:00,0.115589
1/1/07,18:30:00,4/1/07,3:44:00,0.115597
1/1/07,18:30:00,4/1/07,3:55:00,0.115456
1/1/07,18:30:00,4/1/07,3:56:00,0.115439
1/1/07,18:30:00,4/1/07,3:59:00,0.11539
1/1/07,18:30:00,4/1/07,4:01:00,0.115357
1/1/07,18:30:00,4/1/07,4:02:00,0.115361
1/1/07,18:30:00,4/1/07,4:03:00,0.115365
1/1/07,18:30:00,4/1/07,4:10:00,0.115336
1/1/07,18:30:00,4/1/07,4:15:00,0.115292
1/1/07,18:30:00,4/1/07,4:16:00,0.115282
1/1/07,18:30:00,4/1/07,4:21:00,0.115199
1/1/07,18:30:00,4/1/07,4:24:00,0.11515
1/1/07,18:30:00,4/1/07,4:25:00,0.115133
1/1/07,18:30:00,4/1/07,4:26:00,0.115117
1/1/07,18:30:00,4/1/07,4:31:00,0.115106
1/1/07,18:30:00,4/1/07,4:34:00,0.115126
1/1/07,18:30:00,4/1/07,4:36:00,0.115139
1/1/07,18:30:00,4/1/07,4:38:00,0.115151
1/1/07,18:30:00,4/1/07,4:43:00,0.115116
1/1/07,18:30:00,4/1/07,4:45:00,0.115124
1/1/07,18:30:00,4/1/07,4:55:00,0.115064
1/1/07,18:30:00,4/1/07,4:58:00,0.115018
1/1/07,18:30:00,4/1/07,4:59:00,0.115022
1/1/07,18:30:00,4/1/07,5:00:00,0.115026
1/1/07,18:30:00,4/1/07,5:25:00,0.114819
1/1/07,18:30:00,4/1/07,5:28:00,0.114831
1/1/07,18:30:00,4/1/07,5:30:00,0.114839
1/1/07,18:30:00,4/1/07,5:36:00,0.114788
1/1/07,18:30:00,4/1/07,5:38:00,0.114756
1/1/07,18:30:00,4/1/07,5:44:00,0.114724
1/1/07,18:30:00,4/1/07,5:46:00,0.114732
1/1/07,18:30:00,4/1/07,5:49:00,0.114743
1/1/07,18:30:00,4/1/07,5:50:00,0.114747
1/1/07,18:30:00,4/1/07,5:51:00,0.114751
1/1/07,18:30:00,4/1/07,5:58:00,0.114642
1/1/07,18:30:00,4/1/07,5:59:00,0.114626
1/1/07,18:30:00,4/1/07,6:04:00,0.114547
1/1/07,18:30:00,4/1/07,6:09:00,0.114527
1/1/07,18:30:00,4/1/07,6:11:00,0.114535
1/1/07,18:30:00,4/1/07,6:12:00,0.114538
1/1/07,18:30:00,4/1/07,6:13:00,0.114542
1/1/07,18:30:00,4/1/07,6:20:00,0.114491
1/1/07,18:30:00,4/1/07,6:26:00,0.114436
1/1/07,18:30:00,4/1/07,6:29:00,0.114447
1/1/07,18:30:00,4/1/07,6:39:00,0.114355
1/1/07,18:30:00,4/1/07,6:40:00,0.114339
1/1/07,18:30:00,4/1/07,6:45:00,0.114358
1/1/07,18:30:00,4/1/07,6:49:00,0.11435
1/1/07,18:30:00,4/1/07,6:51:00,0.114319
1/1/07,18:30:00,4/1/07,6:58:00,0.11421
1/1/07,18:30:00,4/1/07,7:01:00,0.114187
1/1/07,18:30:00,4/1/07,7:02:00,0.114183
1/1/07,18:30:00,4/1/07,7:05:00,0.114172
1/1/07,18:30:00,4/1/07,7:06:00,0.114168
1/1/07,18:30:00,4/1/07,7:09:00,0.114156
1/1/07,18:30:00,4/1/07,7:22:00,0.114051
1/1/07,18:30:00,4/1/07,7:24:00,0.11402
1/1/07,18:30:00,4/1/07,7:27:00,0.113974
1/1/07,18:30:00,4/1/07,7:32:00,0.113955
1/1/07,18:30:00,4/1/07,7:38:00,0.113977
1/1/07,18:30:00,4/1/07,7:39:00,0.113981
1/1/07,18:30:00,4/1/07,7:41:00,0.113989
1/1/07,18:30:00,4/1/07,7:42:00,0.113992
1/1/07,18:30:00,4/1/07,7:43:00,0.113978
1/1/07,18:30:00,4/1/07,7:47:00,0.113918
1/1/07,18:30:00,4/1/07,7:49:00,0.113889
1/1/07,18:30:00,4/1/07,7:52:00,0.113881
1/1/07,18:30:00,4/1/07,7:57:00,0.113861
1/1/07,18:30:00,4/1/07,7:59:00,0.11383
1/1/07,18:30:00,4/1/07,8:01:00,0.1138
1/1/07,18:30:00,4/1/07,8:04:00,0.113753
1/1/07,18:30:00,4/1/07,8:09:00,0.113677
1/1/07,18:30:00,4/1/07,8:17:00,0.113671
1/1/07,18:30:00,4/1/07,8:19:00,0.113678
1/1/07,18:30:00,4/1/07,8:27:00,0.113652
1/1/07,18:30:00,4/1/07,8:29:00,0.113622
1/1/07,18:30:00,4/1/07,8:31:00,0.113593
1/1/07,18:30:00,4/1/07,8:38:00,0.11355
1/1/07,18:30:00,4/1/07,8:49:00,0.113386
1/1/07,18:30:00,4/1/07,8:51:00,0.113355
1/1/07,18:30:00,4/1/07,8:59:00,0.113353
1/1/07,18:30:00,4/1/07,9:03:00,0.113367
1/1/07,18:30:00,4/1/07,9:04:00,0.113371
1/1/07,18:30:00,4/1/07,9:05:00,0.113374
1/1/07,18:30:00,4/1/07,9:06:00,0.113362
1/1/07,18:30:00,4/1/07,9:12:00,0.113304
1/1/07,18:30:00,4/1/07,9:19:00,0.113221
1/1/07,18:30:00,4/1/07,9:21:00,0.113231
1/1/07,18:30:00,4/1/07,9:22:00,0.113237
1/1/07,18:30:00,4/1/07,9:28:00,0.113264
1/1/07,18:30:00,4/1/07,9:32:00,0.113284
1/1/07,18:30:00,4/1/07,9:36:00,0.113266
1/1/07,18:30:00,4/1/07,9:40:00,0.113281
1/1/07,18:30:00,4/1/07,9:41:00,0.113284
1/1/07,18:30:00,4/1/07,9:42:00,0.113288
1/1/07,18:30:00,4/1/07,9:43:00,0.113291
1/1/07,18:30:00,4/1/07,9:55:00,0.113177
1/1/07,18:30:00,4/1/07,9:57:00,0.113184
1/1/07,18:30:00,4/1/07,9:59:00,0.113191
1/1/07,18:30:00,4/1/07,10:00:00,0.113194
1/1/07,18:30:00,4/1/07,10:03:00,0.11315
1/1/07,18:30:00,4/1/07,10:11:00,0.113032
1/1/07,18:30:00,4/1/07,10:15:00,0.112975
1/1/07,18:30:00,4/1/07,10:18:00,0.112954
1/1/07,18:30:00,4/1/07,10:33:00,0.112879
1/1/07,18:30:00,4/1/07,10:36:00,0.112853
1/1/07,18:30:00,4/1/07,10:37:00,0.112856
1/1/07,18:30:00,4/1/07,10:38:00,0.11286
1/1/07,18:30:00,4/1/07,10:40:00,0.112867
1/1/07,18:30:00,4/1/07,10:41:00,0.11287
1/1/07,18:30:00,4/1/07,10:45:00,0.112831
1/1/07,18:30:00,4/1/07,10:47:00,0.112804
1/1/07,18:30:00,4/1/07,10:52:00,0.112737
1/1/07,18:30:00,4/1/07,10:53:00,0.112723
1/1/07,18:30:00,4/1/07,11:00:00,0.112648
1/1/07,18:30:00,4/1/07,11:01:00,0.112652
1/1/07,18:30:00,4/1/07,11:02:00,0.112655
1/1/07,18:30:00,4/1/07,11:03:00,0.112658
1/1/07,18:30:00,4/1/07,11:09:00,0.112643
1/1/07,18:30:00,4/1/07,11:15:00,0.112556
1/1/07,18:30:00,4/1/07,11:18:00,0.112549
1/1/07,18:30:00,4/1/07,11:20:00,0.112556
1/1/07,18:30:00,4/1/07,11:21:00,0.112559
1/1/07,18:30:00,4/1/07,11:22:00,0.112563
1/1/07,18:30:00,4/1/07,11:24:00,0.112555
1/1/07,18:30:00,4/1/07,11:28:00,0.112887
1/1/07,18:30:00,4/1/07,11:38:00,0.11286
1/1/07,18:30:00,4/1/07,11:41:00,0.112882
1/1/07,18:30:00,4/1/07,11:44:00,0.112853
1/1/07,18:30:00,4/1/07,11:45:00,0.112859
1/1/07,18:30:00,4/1/07,11:51:00,0.112881
1/1/07,18:30:00,4/1/07,11:55:00,0.11286
1/1/07,18:30:00,4/1/07,11:57:00,0.112835
1/1/07,18:30:00,4/1/07,12:01:00,0.112815
1/1/07,18:30:00,4/1/07,12:06:00,0.112776
1/1/07,18:30:00,4/1/07,12:09:00,0.112741
1/1/07,18:30:00,4/1/07,12:11:00,0.112714
1/1/07,18:30:00,4/1/07,12:12:00,0.112701
1/1/07,18:30:00,4/1/07,12:19:00,0.112609
1/1/07,18:30:00,4/1/07,12:21:00,0.112582
1/1/07,18:30:00,4/1/07,12:24:00,0.112941
1/1/07,18:30:00,4/1/07,12:26:00,0.11319
1/1/07,18:30:00,4/1/07,12:27:00,0.113244
1/1/07,18:30:00,4/1/07,12:31:00,0.113399
1/1/07,18:30:00,4/1/07,12:36:00,0.113671
1/1/07,18:30:00,4/1/07,12:39:00,0.113671
1/1/07,18:30:00,4/1/07,12:43:00,0.113771
1/1/07,18:30:00,4/1/07,12:45:00,0.113907
1/1/07,18:30:00,4/1/07,12:49:00,0.114092
1/1/07,18:30:00,4/1/07,12:51:00,0.11417
1/1/07,18:30:00,4/1/07,12:53:00,0.114258
1/1/07,18:30:00,4/1/07,12:58:00,0.114374
1/1/07,18:30:00,4/1/07,12:59:00,0.114367
1/1/07,18:30:00,4/1/07,13:15:00,0.114228
1/1/07,18:30:00,4/1/07,13:18:00,0.114199
1/1/07,18:30:00,4/1/07,13:19:00,0.114185
1/1/07,18:30:00,4/1/07,13:27:00,0.114102
1/1/07,18:30:00,4/1/07,13:28:00,0.114109
1/1/07,18:30:00,4/1/07,13:29:00,0.114113
1/1/07,18:30:00,4/1/07,13:30:00,0.114118
1/1/07,18:30:00,4/1/07,13:32:00,0.114127
1/1/07,18:30:00,4/1/07,13:41:00,0.114217
1/1/07,18:30:00,4/1/07,13:43:00,0.114275
1/1/07,18:30:00,4/1/07,13:49:00,0.11437
1/1/07,18:30:00,4/1/07,13:53:00,0.114399
1/1/07,18:30:00,4/1/07,13:55:00,0.114381
1/1/07,18:30:00,4/1/07,13:57:00,0.114378
1/1/07,18:30:00,4/1/07,13:59:00,0.114378
1/1/07,18:30:00,4/1/07,14:01:00,0.114371
1/1/07,18:30:00,4/1/07,14:04:00,0.114348
1/1/07,18:30:00,4/1/07,14:08:00,0.11431
1/1/07,18:30:00,4/1/07,14:10:00,0.114365
1/1/07,18:30:00,4/1/07,14:15:00,0.114551
1/1/07,18:30:00,4/1/07,14:16:00,0.114571
1/1/07,18:30:00,4/1/07,14:17:00,0.11456
1/1/07,18:30:00,4/1/07,14:18:00,0.114547
1/1/07,18:30:00,4/1/07,14:20:00,0.114522
1/1/07,18:30:00,4/1/07,14:25:00,0.114508
1/1/07,18:30:00,4/1/07,14:26:00,0.114495
1/1/07,18:30:00,4/1/07,14:27:00,0.114481
1/1/07,18:30:00,4/1/07,14:28:00,0.114467
1/1/07,18:30:00,4/1/07,14:31:00,0.114425
1/1/07,18:30:00,4/1/07,14:34:00,0.11442
1/1/07,18:30:00,4/1/07,14:35:00,0.114424
1/1/07,18:30:00,4/1/07,14:39:00,0.11444
1/1/07,18:30:00,4/1/07,14:40:00,0.114444
1/1/07,18:30:00,4/1/07,14:41:00,0.114449
1/1/07,18:30:00,4/1/07,14:43:00,0.114457
1/1/07,18:30:00,4/1/07,14:47:00,0.114473
1/1/07,18:30:00,4/1/07,14:48:00,0.114477
1/1/07,18:30:00,4/1/07,14:51:00,0.114465
1/1/07,18:30:00,4/1/07,14:55:00,0.114427
1/1/07,18:30:00,4/1/07,14:56:00,0.114418
1/1/07,18:30:00,4/1/07,15:10:00,0.114511
1/1/07,18:30:00,4/1/07,15:11:00,0.114501
1/1/07,18:30:00,4/1/07,15:16:00,0.114444
1/1/07,18:30:00,4/1/07,15:19:00,0.114403
1/1/07,18:30:00,4/1/07,15:22:00,0.114362
1/1/07,18:30:00,4/1/07,15:23:00,0.114348
1/1/07,18:30:00,4/1/07,15:26:00,0.114322
1/1/07,18:30:00,4/1/07,15:32:00,0.114302
1/1/07,18:30:00,4/1/07,15:46:00,0.114266
1/1/07,18:30:00,4/1/07,15:47:00,0.114273
1/1/07,18:30:00,4/1/07,15:50:00,0.11428
1/1/07,18:30:00,4/1/07,15:51:00,0.114268
1/1/07,18:30:00,4/1/07,15:54:00,0.11428
1/1/07,18:30:00,4/1/07,15:55:00,0.114284
1/1/07,18:30:00,4/1/07,15:58:00,0.114282
1/1/07,18:30:00,4/1/07,16:00:00,0.114255
1/1/07,18:30:00,4/1/07,16:01:00,0.114242
1/1/07,18:30:00,4/1/07,16:03:00,0.114215
1/1/07,18:30:00,4/1/07,16:13:00,0.114093
1/1/07,18:30:00,4/1/07,16:17:00,0.114073
1/1/07,18:30:00,4/1/07,16:19:00,0.114124
1/1/07,18:30:00,4/1/07,16:22:00,0.114305
1/1/07,18:30:00,4/1/07,16:26:00,0.114603
1/1/07,18:30:00,4/1/07,16:27:00,0.114686
1/1/07,18:30:00,4/1/07,16:28:00,0.114762
1/1/07,18:30:00,4/1/07,16:29:00,0.114832
1/1/07,18:30:00,4/1/07,16:32:00,0.114914
1/1/07,18:30:00,4/1/07,16:33:00,0.114926
1/1/07,18:30:00,4/1/07,16:35:00,0.114907
1/1/07,18:30:00,4/1/07,16:40:00,0.114852
1/1/07,18:30:00,4/1/07,16:52:00,0.114775
1/1/07,18:30:00,4/1/07,16:53:00,0.114765
1/1/07,18:30:00,4/1/07,17:03:00,0.116444
1/1/07,18:30:00,4/1/07,17:08:00,0.118029
1/1/07,18:30:00,4/1/07,17:10:00,0.118223
1/1/07,18:30:00,4/1/07,17:14:00,0.118228
1/1/07,18:30:00,4/1/07,17:29:00,0.118251
1/1/07,18:30:00,4/1/07,17:30:00,0.118254
1/1/07,18:30:00,4/1/07,17:34:00,0.118268
1/1/07,18:30:00,4/1/07,17:44:00,0.118321
1/1/07,18:30:00,4/1/07,17:48:00,0.118593
1/1/07,18:30:00,4/1/07,17:49:00,0.118661
1/1/07,18:30:00,4/1/07,17:50:00,0.118727
1/1/07,18:30:00,4/1/07,17:51:00,0.118792
1/1/07,18:30:00,4/1/07,17:56:00,0.118852
1/1/07,18:30:00,4/1/07,18:05:00,0.118839
1/1/07,18:30:00,4/1/07,18:15:00,0.118702
1/1/07,18:30:00,4/1/07,18:18:00,0.118664
1/1/07,18:30:00,4/1/07,18:20:00,0.11864
1/1/07,18:30:00,4/1/07,18:22:00,0.118616
1/1/07,18:30:00,4/1/07,18:23:00,0.118621
1/1/07,18:30:00,4/1/07,18:25:00,0.118677
1/1/07,18:30:00,4/1/07,18:28:00,0.118834
1/1/07,18:30:00,4/1/07,18:29:00,0.118866
1/1/07,18:30:00,4/1/07,18:32:00,0.118935
1/1/07,18:30:00,4/1/07,18:36:00,0.118937
1/1/07,18:30:00,4/1/07,18:39:00,0.118908
1/1/07,18:30:00,4/1/07,18:46:00,0.118917
1/1/07,18:30:00,4/1/07,18:53:00,0.118942
1/1/07,18:30:00,4/1/07,18:54:00,0.118945
1/1/07,18:30:00,4/1/07,18:55:00,0.118949
1/1/07,18:30:00,4/1/07,18:57:00,0.118956
1/1/07,18:30:00,4/1/07,19:02:00,0.118959
1/1/07,18:30:00,4/1/07,19:09:00,0.118893
1/1/07,18:30:00,4/1/07,19:11:00,0.118875
1/1/07,18:30:00,4/1/07,19:15:00,0.118821
1/1/07,18:30:00,4/1/07,19:16:00,0.118807
1/1/07,18:30:00,4/1/07,19:20:00,0.118753
1/1/07,18:30:00,4/1/07,19:23:00,0.118729
1/1/07,18:30:00,4/1/07,19:24:00,0.118733
1/1/07,18:30:00,4/1/07,19:26:00,0.11874
1/1/07,18:30:00,4/1/07,19:29:00,0.11875
1/1/07,18:30:00,4/1/07,19:33:00,0.118764
1/1/07,18:30:00,4/1/07,19:37:00,0.118777
1/1/07,18:30:00,4/1/07,19:41:00,0.11879
1/1/07,18:30:00,4/1/07,19:49:00,0.118865
1/1/07,18:30:00,4/1/07,19:51:00,0.118925
1/1/07,18:30:00,4/1/07,19:52:00,0.118936
1/1/07,18:30:00,4/1/07,19:53:00,0.118947
1/1/07,18:30:00,4/1/07,19:59:00,0.119007
1/1/07,18:30:00,4/1/07,20:01:00,0.119028
1/1/07,18:30:00,4/1/07,20:02:00,0.119038
1/1/07,18:30:00,4/1/07,20:06:00,0.119049
1/1/07,18:30:00,4/1/07,20:10:00,0.119
1/1/07,18:30:00,4/1/07,20:15:00,0.118938
1/1/07,18:30:00,4/1/07,20:19:00,0.118923
1/1/07,18:30:00,4/1/07,20:20:00,0.118973
1/1/07,18:30:00,4/1/07,20:21:00,0.119025
1/1/07,18:30:00,4/1/07,20:23:00,0.119112
1/1/07,18:30:00,4/1/07,20:30:00,0.119061
1/1/07,18:30:00,4/1/07,20:40:00,0.119082
1/1/07,18:30:00,4/1/07,20:41:00,0.119083
1/1/07,18:30:00,4/1/07,20:44:00,0.119087
1/1/07,18:30:00,4/1/07,20:47:00,0.119092
1/1/07,18:30:00,4/1/07,20:56:00,0.119093
1/1/07,18:30:00,4/1/07,20:57:00,0.11908
1/1/07,18:30:00,4/1/07,21:01:00,0.119029
1/1/07,18:30:00,4/1/07,21:02:00,0.119017
1/1/07,18:30:00,4/1/07,21:05:00,0.118977
1/1/07,18:30:00,4/1/07,21:07:00,0.11897
1/1/07,18:30:00,4/1/07,21:08:00,0.118974
1/1/07,18:30:00,4/1/07,21:10:00,0.118981
1/1/07,18:30:00,4/1/07,21:18:00,0.118918
1/1/07,18:30:00,4/1/07,21:27:00,0.118806
1/1/07,18:30:00,4/1/07,21:32:00,0.118779
1/1/07,18:30:00,4/1/07,21:38:00,0.118751
1/1/07,18:30:00,4/1/07,21:39:00,0.118737
1/1/07,18:30:00,4/1/07,21:40:00,0.118724
1/1/07,18:30:00,4/1/07,21:41:00,0.118711
1/1/07,18:30:00,4/1/07,21:46:00,0.118679
1/1/07,18:30:00,4/1/07,21:50:00,0.118693
1/1/07,18:30:00,4/1/07,21:56:00,0.118699
1/1/07,18:30:00,4/1/07,22:04:00,0.1186
1/1/07,18:30:00,4/1/07,22:08:00,0.11855
1/1/07,18:30:00,4/1/07,22:15:00,0.118494
1/1/07,18:30:00,4/1/07,22:20:00,0.118429
1/1/07,18:30:00,4/1/07,22:22:00,0.118403
1/1/07,18:30:00,4/1/07,22:23:00,0.11839
1/1/07,18:30:00,4/1/07,22:30:00,0.118371
1/1/07,18:30:00,4/1/07,22:33:00,0.118372
1/1/07,18:30:00,4/1/07,22:34:00,0.118365
1/1/07,18:30:00,4/1/07,22:35:00,0.118354
1/1/07,18:30:00,4/1/07,22:36:00,0.118342
1/1/07,18:30:00,4/1/07,22:38:00,0.118318
1/1/07,18:30:00,4/1/07,22:43:00,0.118402
1/1/07,18:30:00,4/1/07,22:45:00,0.118439
1/1/07,18:30:00,4/1/07,22:48:00,0.118486
1/1/07,18:30:00,4/1/07,22:51:00,0.118535
1/1/07,18:30:00,4/1/07,22:53:00,0.118566
1/1/07,18:30:00,4/1/07,23:03:00,0.118659
1/1/07,18:30:00,4/1/07,23:08:00,0.118623
1/1/07,18:30:00,4/1/07,23:11:00,0.118601
1/1/07,18:30:00,4/1/07,23:15:00,0.118573
1/1/07,18:30:00,4/1/07,23:19:00,0.118541
1/1/07,18:30:00,4/1/07,23:20:00,0.118533
1/1/07,18:30:00,4/1/07,23:21:00,0.11852
1/1/07,18:30:00,4/1/07,23:26:00,0.118475
1/1/07,18:30:00,4/1/07,23:31:00,0.118422
1/1/07,18:30:00,4/1/07,23:32:00,0.118411
1/1/07,18:30:00,4/1/07,23:36:00,0.118421
1/1/07,18:30:00,4/1/07,23:41:00,0.118365
1/1/07,18:30:00,4/1/07,23:43:00,0.118346
1/1/07,18:30:00,4/1/07,23:51:00,0.118336
1/1/07,18:30:00,4/1/07,23:52:00,0.118339
1/1/07,18:30:00,4/1/07,23:56:00,0.118294
1/1/07,18:30:00,4/1/07,23:59:00,0.118261
1/1/07,18:30:00,5/1/07,0:00:00,0.118251
1/1/07,18:30:00,5/1/07,0:05:00,0.118197
1/1/07,18:30:00,5/1/07,0:09:00,0.118154
1/1/07,18:30:00,5/1/07,0:12:00,0.118134
1/1/07,18:30:00,5/1/07,0:16:00,0.118085
1/1/07,18:30:00,5/1/07,0:18:00,0.11806
1/1/07,18:30:00,5/1/07,0:23:00,0.118039
1/1/07,18:30:00,5/1/07,0:28:00,0.118057
1/1/07,18:30:00,5/1/07,0:29:00,0.118061
1/1/07,18:30:00,5/1/07,0:32:00,0.118071
1/1/07,18:30:00,5/1/07,0:33:00,0.118075
1/1/07,18:30:00,5/1/07,0:36:00,0.118039
1/1/07,18:30:00,5/1/07,0:40:00,0.117991
1/1/07,18:30:00,5/1/07,0:45:00,0.117934
1/1/07,18:30:00,5/1/07,0:49:00,0.117885
1/1/07,18:30:00,5/1/07,0:50:00,0.117882
1/1/07,18:30:00,5/1/07,0:51:00,0.117927
1/1/07,18:30:00,5/1/07,0:52:00,0.118074
1/1/07,18:30:00,5/1/07,0:56:00,0.118074
1/1/07,18:30:00,5/1/07,0:57:00,0.118074
1/1/07,18:30:00,5/1/07,1:05:00,0.117983
1/1/07,18:30:00,5/1/07,1:06:00,0.11797
1/1/07,18:30:00,5/1/07,1:07:00,0.117958
1/1/07,18:30:00,5/1/07,1:09:00,0.117933
1/1/07,18:30:00,5/1/07,1:16:00,0.117895
1/1/07,18:30:00,5/1/07,1:17:00,0.117901
1/1/07,18:30:00,5/1/07,1:23:00,0.117856
1/1/07,18:30:00,5/1/07,1:26:00,0.117819
1/1/07,18:30:00,5/1/07,1:30:00,0.117772
1/1/07,18:30:00,5/1/07,1:31:00,0.117759
1/1/07,18:30:00,5/1/07,1:32:00,0.117747
1/1/07,18:30:00,5/1/07,1:33:00,0.117735
1/1/07,18:30:00,5/1/07,1:35:00,0.11771
1/1/07,18:30:00,5/1/07,1:40:00,0.117688
1/1/07,18:30:00,5/1/07,1:42:00,0.117695
1/1/07,18:30:00,5/1/07,1:51:00,0.117728
1/1/07,18:30:00,5/1/07,1:53:00,0.11771
1/1/07,18:30:00,5/1/07,1:54:00,0.117697
1/1/07,18:30:00,5/1/07,1:56:00,0.117673
1/1/07,18:30:00,5/1/07,1:57:00,0.117661
1/1/07,18:30:00,5/1/07,1:58:00,0.117648
1/1/07,18:30:00,5/1/07,1:59:00,0.117636
1/1/07,18:30:00,5/1/07,2:02:00,0.1176
1/1/07,18:30:00,5/1/07,2:04:00,0.117577
1/1/07,18:30:00,5/1/07,2:08:00,0.117531
1/1/07,18:30:00,5/1/07,2:09:00,0.117535
1/1/07,18:30:00,5/1/07,2:10:00,0.117523
1/1/07,18:30:00,5/1/07,2:15:00,0.117462
1/1/07,18:30:00,5/1/07,2:20:00,0.117439
1/1/07,18:30:00,5/1/07,2:23:00,0.11745
1/1/07,18:30:00,5/1/07,2:28:00,0.117468
1/1/07,18:30:00,5/1/07,2:29:00,0.117471
1/1/07,18:30:00,5/1/07,2:30:00,0.117475
1/1/07,18:30:00,5/1/07,2:32:00,0.117467
1/1/07,18:30:00,5/1/07,2:35:00,0.117431
1/1/07,18:30:00,5/1/07,2:36:00,0.11742
1/1/07,18:30:00,5/1/07,2:39:00,0.117384
1/1/07,18:30:00,5/1/07,2:41:00,0.117362
1/1/07,18:30:00,5/1/07,2:44:00,0.117327
1/1/07,18:30:00,5/1/07,2:46:00,0.117304
1/1/07,18:30:00,5/1/07,2:47:00,0.117307
1/1/07,18:30:00,5/1/07,2:53:00,0.117267
1/1/07,18:30:00,5/1/07,2:57:00,0.117219
1/1/07,18:30:00,5/1/07,3:00:00,0.117218
1/1/07,18:30:00,5/1/07,3:01:00,0.117221
1/1/07,18:30:00,5/1/07,3:05:00,0.117236
1/1/07,18:30:00,5/1/07,3:16:00,0.117275
1/1/07,18:30:00,5/1/07,3:19:00,0.117295
1/1/07,18:30:00,5/1/07,3:21:00,0.11731
1/1/07,18:30:00,5/1/07,3:22:00,0.117319
1/1/07,18:30:00,5/1/07,3:25:00,0.117333
1/1/07,18:30:00,5/1/07,3:32:00,0.117273
1/1/07,18:30:00,5/1/07,3:43:00,0.117274
1/1/07,18:30:00,5/1/07,3:50:00,0.117284
1/1/07,18:30:00,5/1/07,3:51:00,0.117273
1/1/07,18:30:00,5/1/07,3:53:00,0.117249
1/1/07,18:30:00,5/1/07,3:55:00,0.117226
1/1/07,18:30:00,5/1/07,4:01:00,0.117158
1/1/07,18:30:00,5/1/07,4:02:00,0.117146
1/1/07,18:30:00,5/1/07,4:03:00,0.117135
1/1/07,18:30:00,5/1/07,4:04:00,0.117123
1/1/07,18:30:00,5/1/07,4:09:00,0.117141
1/1/07,18:30:00,5/1/07,4:10:00,0.117144
1/1/07,18:30:00,5/1/07,4:30:00,0.117054
1/1/07,18:30:00,5/1/07,4:31:00,0.117042
1/1/07,18:30:00,5/1/07,4:32:00,0.117031
1/1/07,18:30:00,5/1/07,4:33:00,0.11702
1/1/07,18:30:00,5/1/07,4:34:00,0.117009
1/1/07,18:30:00,5/1/07,4:37:00,0.116976
1/1/07,18:30:00,5/1/07,4:39:00,0.116954
1/1/07,18:30:00,5/1/07,4:43:00,0.116908
1/1/07,18:30:00,5/1/07,5:02:00,0.116844
1/1/07,18:30:00,5/1/07,5:03:00,0.116848
1/1/07,18:30:00,5/1/07,5:05:00,0.116854
1/1/07,18:30:00,5/1/07,5:06:00,0.116858
1/1/07,18:30:00,5/1/07,5:09:00,0.116853
1/1/07,18:30:00,5/1/07,5:10:00,0.116842
1/1/07,18:30:00,5/1/07,5:17:00,0.116764
1/1/07,18:30:00,5/1/07,5:19:00,0.116742
1/1/07,18:30:00,5/1/07,5:20:00,0.116731
1/1/07,18:30:00,5/1/07,5:21:00,0.11672
1/1/07,18:30:00,5/1/07,5:22:00,0.116708
1/1/07,18:30:00,5/1/07,5:24:00,0.116702
1/1/07,18:30:00,5/1/07,5:25:00,0.116705
1/1/07,18:30:00,5/1/07,5:27:00,0.116712
1/1/07,18:30:00,5/1/07,5:34:00,0.116664
1/1/07,18:30:00,5/1/07,5:35:00,0.116662
