1/1/07,18:30:00,4/1/07,0:12:00,0.130773
1/1/07,18:30:00,4/1/07,0:16:00,0.130746
1/1/07,18:30:00,4/1/07,0:21:00,0.130707
1/1/07,18:30:00,4/1/07,0:22:00,0.1307
1/1/07,18:30:00,4/1/07,0:24:00,0.130689
1/1/07,18:30:00,4/1/07,0:27:00,0.130678
1/1/07,18:30:00,4/1/07,0:28:00,0.130675
1/1/07,18:30:00,4/1/07,0:42:00,0.13033
1/1/07,18:30:00,4/1/07,0:46:00,0.130254
1/1/07,18:30:00,4/1/07,0:48:00,0.13029
1/1/07,18:30:00,4/1/07,0:52:00,0.13031
1/1/07,18:30:00,4/1/07,0:54:00,0.13028
1/1/07,18:30:00,4/1/07,0:57:00,0.13016
1/1/07,18:30:00,4/1/07,0:58:00,0.130121
1/1/07,18:30:00,4/1/07,1:00:00,0.130083
1/1/07,18:30:00,4/1/07,1:03:00,0.130103
1/1/07,18:30:00,4/1/07,1:04:00,0.130115
1/1/07,18:30:00,4/1/07,1:10:00,0.130141
1/1/07,18:30:00,4/1/07,1:15:00,0.13015
1/1/07,18:30:00,4/1/07,1:18:00,0.130032
1/1/07,18:30:00,4/1/07,1:29:00,0.129758
1/1/07,18:30:00,4/1/07,1:32:00,0.12974
1/1/07,18:30:00,4/1/07,1:33:00,0.12972
1/1/07,18:30:00,4/1/07,1:36:00,0.129602
1/1/07,18:30:00,4/1/07,1:37:00,0.129563
1/1/07,18:30:00,4/1/07,1:39:00,0.129485
1/1/07,18:30:00,4/1/07,1:40:00,0.129445
1/1/07,18:30:00,4/1/07,1:43:00,0.129426
1/1/07,18:30:00,4/1/07,1:44:00,0.129429
1/1/07,18:30:00,4/1/07,1:46:00,0.129496
1/1/07,18:30:00,4/1/07,1:49:00,0.129614
1/1/07,18:30:00,4/1/07,1:56:00,0.1299
1/1/07,18:30:00,4/1/07,2:05:00,0.129979
1/1/07,18:30:00,4/1/07,2:07:00,0.130051
1/1/07,18:30:00,4/1/07,2:10:00,0.130151
1/1/07,18:30:00,4/1/07,2:12:00,0.130199
1/1/07,18:30:00,4/1/07,2:13:00,0.13016
1/1/07,18:30:00,4/1/07,2:14:00,0.130121
1/1/07,18:30:00,4/1/07,2:20:00,0.129888
1/1/07,18:30:00,4/1/07,2:22:00,0.129811
1/1/07,18:30:00,4/1/07,2:24:00,0.129782
1/1/07,18:30:00,4/1/07,2:27:00,0.129812
1/1/07,18:30:00,4/1/07,2:33:00,0.129851
1/1/07,18:30:00,4/1/07,2:36:00,0.129869
1/1/07,18:30:00,4/1/07,2:39:00,0.129842
1/1/07,18:30:00,4/1/07,2:45:00,0.129633
1/1/07,18:30:00,4/1/07,2:46:00,0.129634
1/1/07,18:30:00,4/1/07,2:47:00,0.129634
1/1/07,18:30:00,4/1/07,2:49:00,0.129633
1/1/07,18:30:00,4/1/07,2:55:00,0.129542
1/1/07,18:30:00,4/1/07,2:57:00,0.129465
1/1/07,18:30:00,4/1/07,2:59:00,0.129389
1/1/07,18:30:00,4/1/07,3:00:00,0.129351
1/1/07,18:30:00,4/1/07,3:06:00,0.129191
1/1/07,18:30:00,4/1/07,3:08:00,0.12921
1/1/07,18:30:00,4/1/07,3:10:00,0.129223
1/1/07,18:30:00,4/1/07,3:11:00,0.129228
1/1/07,18:30:00,4/1/07,3:16:00,0.129256
1/1/07,18:30:00,4/1/07,3:19:00,0.129272
1/1/07,18:30:00,4/1/07,3:26:00,0.129048
1/1/07,18:30:00,4/1/07,3:27:00,0.129044
1/1/07,18:30:00,4/1/07,3:29:00,0.12904
1/1/07,18:30:00,4/1/07,3:30:00,0.129037
1/1/07,18:30:00,4/1/07,3:32:00,0.129028
1/1/07,18:30:00,4/1/07,3:34:00,0.129017
1/1/07,18:30:00,4/1/07,3:35:00,0.128979
1/1/07,18:30:00,4/1/07,3:36:00,0.128941
1/1/07,18:30:00,4/1/07,3:38:00,0.128866
1/1/07,18:30:00,4/1/07,3:44:00,0.128641
1/1/07,18:30:00,4/1/07,3:46:00,0.128566
1/1/07,18:30:00,4/1/07,3:47:00,0.128567
1/1/07,18:30:00,4/1/07,3:51:00,0.128585
1/1/07,18:30:00,4/1/07,3:57:00,0.128605
1/1/07,18:30:00,4/1/07,3:58:00,0.128609
1/1/07,18:30:00,4/1/07,3:59:00,0.128613
1/1/07,18:30:00,4/1/07,4:05:00,0.128471
1/1/07,18:30:00,4/1/07,4:08:00,0.128378
1/1/07,18:30:00,4/1/07,4:16:00,0.128474
1/1/07,18:30:00,4/1/07,4:18:00,0.12848
1/1/07,18:30:00,4/1/07,4:20:00,0.128486
1/1/07,18:30:00,4/1/07,4:25:00,0.128491
1/1/07,18:30:00,4/1/07,4:29:00,0.128552
1/1/07,18:30:00,4/1/07,4:34:00,0.128746
1/1/07,18:30:00,4/1/07,4:40:00,0.128956
1/1/07,18:30:00,4/1/07,4:45:00,0.128852
1/1/07,18:30:00,4/1/07,4:47:00,0.128779
1/1/07,18:30:00,4/1/07,4:51:00,0.128665
1/1/07,18:30:00,4/1/07,4:58:00,0.128626
1/1/07,18:30:00,4/1/07,5:01:00,0.128516
1/1/07,18:30:00,4/1/07,5:04:00,0.128406
1/1/07,18:30:00,4/1/07,5:05:00,0.12837
1/1/07,18:30:00,4/1/07,5:07:00,0.128297
1/1/07,18:30:00,4/1/07,5:10:00,0.128202
1/1/07,18:30:00,4/1/07,5:14:00,0.128227
1/1/07,18:30:00,4/1/07,5:15:00,0.128232
1/1/07,18:30:00,4/1/07,5:16:00,0.128238
1/1/07,18:30:00,4/1/07,5:20:00,0.128255
1/1/07,18:30:00,4/1/07,5:24:00,0.128277
1/1/07,18:30:00,4/1/07,5:26:00,0.128225
1/1/07,18:30:00,4/1/07,5:27:00,0.128189
1/1/07,18:30:00,4/1/07,5:30:00,0.12808
1/1/07,18:30:00,4/1/07,5:46:00,0.127768
1/1/07,18:30:00,4/1/07,5:49:00,0.127661
1/1/07,18:30:00,4/1/07,5:56:00,0.127594
1/1/07,18:30:00,4/1/07,5:57:00,0.1276
1/1/07,18:30:00,4/1/07,5:59:00,0.127608
1/1/07,18:30:00,4/1/07,6:00:00,0.127611
1/1/07,18:30:00,4/1/07,6:01:00,0.127614
1/1/07,18:30:00,4/1/07,6:03:00,0.127623
1/1/07,18:30:00,4/1/07,6:08:00,0.127559
1/1/07,18:30:00,4/1/07,6:12:00,0.127416
1/1/07,18:30:00,4/1/07,6:13:00,0.127381
1/1/07,18:30:00,4/1/07,6:15:00,0.12731
1/1/07,18:30:00,4/1/07,6:18:00,0.127266
1/1/07,18:30:00,4/1/07,6:21:00,0.127255
1/1/07,18:30:00,4/1/07,6:36:00,0.126944
1/1/07,18:30:00,4/1/07,6:43:00,0.127043
1/1/07,18:30:00,4/1/07,6:44:00,0.127083
1/1/07,18:30:00,4/1/07,6:47:00,0.127202
1/1/07,18:30:00,4/1/07,6:48:00,0.127222
1/1/07,18:30:00,4/1/07,6:49:00,0.127225
1/1/07,18:30:00,4/1/07,6:50:00,0.127228
1/1/07,18:30:00,4/1/07,6:54:00,0.127244
1/1/07,18:30:00,4/1/07,6:55:00,0.127248
1/1/07,18:30:00,4/1/07,6:57:00,0.127256
1/1/07,18:30:00,4/1/07,7:05:00,0.127428
1/1/07,18:30:00,4/1/07,7:08:00,0.127497
1/1/07,18:30:00,4/1/07,7:13:00,0.127322
1/1/07,18:30:00,4/1/07,7:14:00,0.127287
1/1/07,18:30:00,4/1/07,7:19:00,0.127305
1/1/07,18:30:00,4/1/07,7:20:00,0.127306
1/1/07,18:30:00,4/1/07,7:23:00,0.127311
1/1/07,18:30:00,4/1/07,7:24:00,0.127314
1/1/07,18:30:00,4/1/07,7:28:00,0.127328
1/1/07,18:30:00,4/1/07,7:30:00,0.127295
1/1/07,18:30:00,4/1/07,7:36:00,0.127087
1/1/07,18:30:00,4/1/07,7:40:00,0.126949
1/1/07,18:30:00,4/1/07,7:41:00,0.126914
1/1/07,18:30:00,4/1/07,7:42:00,0.126879
1/1/07,18:30:00,4/1/07,7:45:00,0.126859
1/1/07,18:30:00,4/1/07,7:48:00,0.12684
1/1/07,18:30:00,4/1/07,7:53:00,0.126725
1/1/07,18:30:00,4/1/07,7:56:00,0.126656
1/1/07,18:30:00,4/1/07,7:57:00,0.126657
1/1/07,18:30:00,4/1/07,8:02:00,0.126658
1/1/07,18:30:00,4/1/07,8:04:00,0.126657
1/1/07,18:30:00,4/1/07,8:14:00,0.126562
1/1/07,18:30:00,4/1/07,8:17:00,0.12646
1/1/07,18:30:00,4/1/07,8:18:00,0.126426
1/1/07,18:30:00,4/1/07,8:23:00,0.126256
1/1/07,18:30:00,4/1/07,8:29:00,0.126192
1/1/07,18:30:00,4/1/07,8:30:00,0.126187
1/1/07,18:30:00,4/1/07,8:32:00,0.126175
1/1/07,18:30:00,4/1/07,8:36:00,0.126054
1/1/07,18:30:00,4/1/07,8:44:00,0.126033
1/1/07,18:30:00,4/1/07,8:47:00,0.126021
1/1/07,18:30:00,4/1/07,8:51:00,0.126011
1/1/07,18:30:00,4/1/07,8:52:00,0.126008
1/1/07,18:30:00,4/1/07,8:54:00,0.125954
1/1/07,18:30:00,4/1/07,8:56:00,0.125887
1/1/07,18:30:00,4/1/07,8:59:00,0.125786
1/1/07,18:30:00,4/1/07,9:00:00,0.125753
1/1/07,18:30:00,4/1/07,9:02:00,0.125686
1/1/07,18:30:00,4/1/07,9:04:00,0.125619
1/1/07,18:30:00,4/1/07,9:05:00,0.125585
1/1/07,18:30:00,4/1/07,9:06:00,0.125572
1/1/07,18:30:00,4/1/07,9:17:00,0.125642
1/1/07,18:30:00,4/1/07,9:18:00,0.125635
1/1/07,18:30:00,4/1/07,9:21:00,0.125729
1/1/07,18:30:00,4/1/07,9:26:00,0.125899
1/1/07,18:30:00,4/1/07,9:31:00,0.126074
1/1/07,18:30:00,4/1/07,9:32:00,0.126108
1/1/07,18:30:00,4/1/07,9:33:00,0.126143
1/1/07,18:30:00,4/1/07,9:34:00,0.126176
1/1/07,18:30:00,4/1/07,9:35:00,0.126186
1/1/07,18:30:00,4/1/07,9:38:00,0.126109
1/1/07,18:30:00,4/1/07,9:42:00,0.125976
1/1/07,18:30:00,4/1/07,9:46:00,0.12586
1/1/07,18:30:00,4/1/07,9:47:00,0.125854
1/1/07,18:30:00,4/1/07,9:52:00,0.125825
1/1/07,18:30:00,4/1/07,9:53:00,0.125821
1/1/07,18:30:00,4/1/07,9:57:00,0.125716
1/1/07,18:30:00,4/1/07,9:59:00,0.12565
1/1/07,18:30:00,4/1/07,10:02:00,0.125619
1/1/07,18:30:00,4/1/07,10:12:00,0.125644
1/1/07,18:30:00,4/1/07,10:16:00,0.125666
1/1/07,18:30:00,4/1/07,10:17:00,0.125649
1/1/07,18:30:00,4/1/07,10:19:00,0.125584
1/1/07,18:30:00,4/1/07,10:20:00,0.125551
1/1/07,18:30:00,4/1/07,10:24:00,0.12542
1/1/07,18:30:00,4/1/07,10:33:00,0.125343
1/1/07,18:30:00,4/1/07,10:36:00,0.125306
1/1/07,18:30:00,4/1/07,10:37:00,0.125273
1/1/07,18:30:00,4/1/07,10:42:00,0.125111
1/1/07,18:30:00,4/1/07,10:49:00,0.125159
1/1/07,18:30:00,4/1/07,10:53:00,0.125192
1/1/07,18:30:00,4/1/07,10:54:00,0.125201
1/1/07,18:30:00,4/1/07,11:06:00,0.12499
1/1/07,18:30:00,4/1/07,11:12:00,0.124951
1/1/07,18:30:00,4/1/07,11:13:00,0.12495
1/1/07,18:30:00,4/1/07,11:17:00,0.124906
1/1/07,18:30:00,4/1/07,11:25:00,0.124838
1/1/07,18:30:00,4/1/07,11:26:00,0.124894
1/1/07,18:30:00,4/1/07,11:30:00,0.12503
1/1/07,18:30:00,4/1/07,11:32:00,0.125054
1/1/07,18:30:00,4/1/07,11:35:00,0.125093
1/1/07,18:30:00,4/1/07,11:38:00,0.125224
1/1/07,18:30:00,4/1/07,11:44:00,0.125367
1/1/07,18:30:00,4/1/07,11:48:00,0.1255
1/1/07,18:30:00,4/1/07,11:49:00,0.125532
1/1/07,18:30:00,4/1/07,11:50:00,0.125564
1/1/07,18:30:00,4/1/07,11:54:00,0.125664
1/1/07,18:30:00,4/1/07,11:56:00,0.125676
1/1/07,18:30:00,4/1/07,11:59:00,0.125736
1/1/07,18:30:00,4/1/07,12:04:00,0.125816
1/1/07,18:30:00,4/1/07,12:08:00,0.12582
1/1/07,18:30:00,4/1/07,12:12:00,0.12585
1/1/07,18:30:00,4/1/07,12:15:00,0.125875
1/1/07,18:30:00,4/1/07,12:19:00,0.125903
1/1/07,18:30:00,4/1/07,12:20:00,0.125907
1/1/07,18:30:00,4/1/07,12:22:00,0.125987
1/1/07,18:30:00,4/1/07,12:23:00,0.12609
1/1/07,18:30:00,4/1/07,12:27:00,0.126415
1/1/07,18:30:00,4/1/07,12:34:00,0.126832
1/1/07,18:30:00,4/1/07,12:36:00,0.126939
1/1/07,18:30:00,4/1/07,12:39:00,0.127025
1/1/07,18:30:00,4/1/07,12:50:00,0.127637
1/1/07,18:30:00,4/1/07,12:51:00,0.127693
1/1/07,18:30:00,4/1/07,12:52:00,0.12775
1/1/07,18:30:00,4/1/07,12:54:00,0.127862
1/1/07,18:30:00,4/1/07,12:57:00,0.128002
1/1/07,18:30:00,4/1/07,13:01:00,0.128074
1/1/07,18:30:00,4/1/07,13:02:00,0.128087
1/1/07,18:30:00,4/1/07,13:03:00,0.128101
1/1/07,18:30:00,4/1/07,13:05:00,0.128127
1/1/07,18:30:00,4/1/07,13:09:00,0.128179
1/1/07,18:30:00,4/1/07,13:11:00,0.128211
1/1/07,18:30:00,4/1/07,13:13:00,0.128242
1/1/07,18:30:00,4/1/07,13:17:00,0.128345
1/1/07,18:30:00,4/1/07,13:20:00,0.128367
1/1/07,18:30:00,4/1/07,13:23:00,0.128396
1/1/07,18:30:00,4/1/07,13:26:00,0.128418
1/1/07,18:30:00,4/1/07,13:27:00,0.128451
1/1/07,18:30:00,4/1/07,13:31:00,0.128583
1/1/07,18:30:00,4/1/07,13:32:00,0.128616
1/1/07,18:30:00,4/1/07,13:39:00,0.128854
1/1/07,18:30:00,4/1/07,13:45:00,0.129114
1/1/07,18:30:00,4/1/07,13:49:00,0.129288
1/1/07,18:30:00,4/1/07,13:51:00,0.129359
1/1/07,18:30:00,4/1/07,13:52:00,0.129396
1/1/07,18:30:00,4/1/07,13:53:00,0.129427
1/1/07,18:30:00,4/1/07,13:55:00,0.129462
1/1/07,18:30:00,4/1/07,13:58:00,0.129543
1/1/07,18:30:00,4/1/07,14:03:00,0.129655
1/1/07,18:30:00,4/1/07,14:17:00,0.130158
1/1/07,18:30:00,4/1/07,14:19:00,0.130176
1/1/07,18:30:00,4/1/07,14:22:00,0.1302
1/1/07,18:30:00,4/1/07,14:24:00,0.130258
1/1/07,18:30:00,4/1/07,14:27:00,0.130303
1/1/07,18:30:00,4/1/07,14:29:00,0.130309
1/1/07,18:30:00,4/1/07,14:32:00,0.130314
1/1/07,18:30:00,4/1/07,14:39:00,0.130091
1/1/07,18:30:00,4/1/07,14:42:00,0.129996
1/1/07,18:30:00,4/1/07,14:52:00,0.129751
1/1/07,18:30:00,4/1/07,14:53:00,0.129766
1/1/07,18:30:00,4/1/07,14:59:00,0.129869
1/1/07,18:30:00,4/1/07,15:00:00,0.129884
1/1/07,18:30:00,4/1/07,15:06:00,0.130106
1/1/07,18:30:00,4/1/07,15:07:00,0.130157
1/1/07,18:30:00,4/1/07,15:11:00,0.130255
1/1/07,18:30:00,4/1/07,15:18:00,0.130203
1/1/07,18:30:00,4/1/07,15:19:00,0.130201
1/1/07,18:30:00,4/1/07,15:27:00,0.130119
1/1/07,18:30:00,4/1/07,15:33:00,0.129978
1/1/07,18:30:00,4/1/07,15:34:00,0.129974
1/1/07,18:30:00,4/1/07,15:36:00,0.13
1/1/07,18:30:00,4/1/07,15:40:00,0.130036
1/1/07,18:30:00,4/1/07,15:43:00,0.130138
1/1/07,18:30:00,4/1/07,15:44:00,0.130175
1/1/07,18:30:00,4/1/07,15:48:00,0.130316
1/1/07,18:30:00,4/1/07,15:51:00,0.13036
1/1/07,18:30:00,4/1/07,15:53:00,0.130298
1/1/07,18:30:00,4/1/07,15:56:00,0.130204
1/1/07,18:30:00,4/1/07,16:00:00,0.13017
1/1/07,18:30:00,4/1/07,16:01:00,0.130175
1/1/07,18:30:00,4/1/07,16:04:00,0.130186
1/1/07,18:30:00,4/1/07,16:05:00,0.130192
1/1/07,18:30:00,4/1/07,16:06:00,0.130197
1/1/07,18:30:00,4/1/07,16:13:00,0.13026
1/1/07,18:30:00,4/1/07,16:15:00,0.13029
1/1/07,18:30:00,4/1/07,16:17:00,0.130338
1/1/07,18:30:00,4/1/07,16:24:00,0.130755
1/1/07,18:30:00,4/1/07,16:27:00,0.130969
1/1/07,18:30:00,4/1/07,16:28:00,0.131038
1/1/07,18:30:00,4/1/07,16:44:00,0.131313
1/1/07,18:30:00,4/1/07,16:47:00,0.131264
1/1/07,18:30:00,4/1/07,16:50:00,0.131196
1/1/07,18:30:00,4/1/07,16:57:00,0.131234
1/1/07,18:30:00,4/1/07,16:59:00,0.131407
1/1/07,18:30:00,4/1/07,17:02:00,0.131809
1/1/07,18:30:00,4/1/07,17:03:00,0.131949
1/1/07,18:30:00,4/1/07,17:07:00,0.132495
1/1/07,18:30:00,4/1/07,17:08:00,0.132625
1/1/07,18:30:00,4/1/07,17:10:00,0.132763
1/1/07,18:30:00,4/1/07,17:12:00,0.132831
1/1/07,18:30:00,4/1/07,17:16:00,0.132891
1/1/07,18:30:00,4/1/07,17:19:00,0.132797
1/1/07,18:30:00,4/1/07,17:22:00,0.132703
1/1/07,18:30:00,4/1/07,17:24:00,0.132641
1/1/07,18:30:00,4/1/07,17:26:00,0.132578
1/1/07,18:30:00,4/1/07,17:29:00,0.132485
1/1/07,18:30:00,4/1/07,17:31:00,0.132423
1/1/07,18:30:00,4/1/07,17:35:00,0.132299
1/1/07,18:30:00,4/1/07,17:37:00,0.132332
1/1/07,18:30:00,4/1/07,17:45:00,0.132605
1/1/07,18:30:00,4/1/07,17:46:00,0.132672
1/1/07,18:30:00,4/1/07,17:49:00,0.132876
1/1/07,18:30:00,4/1/07,17:52:00,0.133076
1/1/07,18:30:00,4/1/07,17:56:00,0.133155
1/1/07,18:30:00,4/1/07,17:58:00,0.133148
1/1/07,18:30:00,4/1/07,17:59:00,0.133117
1/1/07,18:30:00,4/1/07,18:02:00,0.133024
1/1/07,18:30:00,4/1/07,18:04:00,0.132962
1/1/07,18:30:00,4/1/07,18:05:00,0.132945
1/1/07,18:30:00,4/1/07,18:07:00,0.132943
1/1/07,18:30:00,4/1/07,18:18:00,0.132984
1/1/07,18:30:00,4/1/07,18:20:00,0.133004
1/1/07,18:30:00,4/1/07,18:22:00,0.133022
1/1/07,18:30:00,4/1/07,18:25:00,0.133151
1/1/07,18:30:00,4/1/07,18:26:00,0.133227
1/1/07,18:30:00,4/1/07,18:35:00,0.133594
1/1/07,18:30:00,4/1/07,18:37:00,0.133647
1/1/07,18:30:00,4/1/07,18:40:00,0.13364
1/1/07,18:30:00,4/1/07,18:44:00,0.133517
1/1/07,18:30:00,4/1/07,18:49:00,0.133363
1/1/07,18:30:00,4/1/07,18:52:00,0.133271
1/1/07,18:30:00,4/1/07,18:59:00,0.133057
1/1/07,18:30:00,4/1/07,19:00:00,0.133026
1/1/07,18:30:00,4/1/07,19:01:00,0.132995
1/1/07,18:30:00,4/1/07,19:02:00,0.132982
1/1/07,18:30:00,4/1/07,19:04:00,0.132971
1/1/07,18:30:00,4/1/07,19:08:00,0.133015
1/1/07,18:30:00,4/1/07,19:11:00,0.133068
1/1/07,18:30:00,4/1/07,19:12:00,0.133067
1/1/07,18:30:00,4/1/07,19:15:00,0.133066
1/1/07,18:30:00,4/1/07,19:16:00,0.133066
1/1/07,18:30:00,4/1/07,19:17:00,0.133068
1/1/07,18:30:00,4/1/07,19:21:00,0.133068
1/1/07,18:30:00,4/1/07,19:26:00,0.132947
1/1/07,18:30:00,4/1/07,19:29:00,0.132856
1/1/07,18:30:00,4/1/07,19:30:00,0.132826
1/1/07,18:30:00,4/1/07,19:32:00,0.132765
1/1/07,18:30:00,4/1/07,19:33:00,0.132735
1/1/07,18:30:00,4/1/07,19:34:00,0.132705
1/1/07,18:30:00,4/1/07,19:35:00,0.132674
1/1/07,18:30:00,4/1/07,19:37:00,0.132614
1/1/07,18:30:00,4/1/07,19:38:00,0.132584
1/1/07,18:30:00,4/1/07,19:43:00,0.132485
1/1/07,18:30:00,4/1/07,19:52:00,0.132853
1/1/07,18:30:00,4/1/07,19:54:00,0.132924
1/1/07,18:30:00,4/1/07,19:59:00,0.133102
1/1/07,18:30:00,4/1/07,20:01:00,0.133174
1/1/07,18:30:00,4/1/07,20:02:00,0.13321
1/1/07,18:30:00,4/1/07,20:04:00,0.133283
1/1/07,18:30:00,4/1/07,20:05:00,0.133311
1/1/07,18:30:00,4/1/07,20:08:00,0.133335
1/1/07,18:30:00,4/1/07,20:09:00,0.133343
1/1/07,18:30:00,4/1/07,20:10:00,0.133352
1/1/07,18:30:00,4/1/07,20:11:00,0.13336
1/1/07,18:30:00,4/1/07,20:12:00,0.133366
1/1/07,18:30:00,4/1/07,20:14:00,0.133381
1/1/07,18:30:00,4/1/07,20:18:00,0.13341
1/1/07,18:30:00,4/1/07,20:22:00,0.13363
1/1/07,18:30:00,4/1/07,20:28:00,0.133779
1/1/07,18:30:00,4/1/07,20:31:00,0.133801
1/1/07,18:30:00,4/1/07,20:36:00,0.13395
1/1/07,18:30:00,4/1/07,20:39:00,0.134038
1/1/07,18:30:00,4/1/07,20:46:00,0.134238
1/1/07,18:30:00,4/1/07,20:47:00,0.134264
1/1/07,18:30:00,4/1/07,20:49:00,0.134235
1/1/07,18:30:00,4/1/07,20:50:00,0.134205
1/1/07,18:30:00,4/1/07,20:51:00,0.134175
1/1/07,18:30:00,4/1/07,20:57:00,0.134038
1/1/07,18:30:00,4/1/07,21:02:00,0.13401
1/1/07,18:30:00,4/1/07,21:06:00,0.133988
1/1/07,18:30:00,4/1/07,21:08:00,0.133928
1/1/07,18:30:00,4/1/07,21:09:00,0.133898
1/1/07,18:30:00,4/1/07,21:10:00,0.133868
1/1/07,18:30:00,4/1/07,21:17:00,0.133825
1/1/07,18:30:00,4/1/07,21:27:00,0.13389
1/1/07,18:30:00,4/1/07,21:31:00,0.133857
1/1/07,18:30:00,4/1/07,21:32:00,0.133827
1/1/07,18:30:00,4/1/07,21:37:00,0.133734
1/1/07,18:30:00,4/1/07,21:38:00,0.133732
1/1/07,18:30:00,4/1/07,21:47:00,0.13363
1/1/07,18:30:00,4/1/07,21:55:00,0.133394
1/1/07,18:30:00,4/1/07,22:04:00,0.133433
1/1/07,18:30:00,4/1/07,22:06:00,0.133445
1/1/07,18:30:00,4/1/07,22:10:00,0.133467
1/1/07,18:30:00,4/1/07,22:11:00,0.133472
1/1/07,18:30:00,4/1/07,22:12:00,0.133473
1/1/07,18:30:00,4/1/07,22:17:00,0.133406
1/1/07,18:30:00,4/1/07,22:28:00,0.133294
1/1/07,18:30:00,4/1/07,22:29:00,0.133275
1/1/07,18:30:00,4/1/07,22:30:00,0.133256
1/1/07,18:30:00,4/1/07,22:31:00,0.133227
1/1/07,18:30:00,4/1/07,22:32:00,0.133208
1/1/07,18:30:00,4/1/07,22:33:00,0.133179
1/1/07,18:30:00,4/1/07,22:35:00,0.133169
1/1/07,18:30:00,4/1/07,22:43:00,0.133388
1/1/07,18:30:00,4/1/07,22:45:00,0.133469
1/1/07,18:30:00,4/1/07,22:55:00,0.133862
1/1/07,18:30:00,4/1/07,22:56:00,0.133893
1/1/07,18:30:00,4/1/07,23:00:00,0.13402
1/1/07,18:30:00,4/1/07,23:10:00,0.133992
1/1/07,18:30:00,4/1/07,23:20:00,0.133827
1/1/07,18:30:00,4/1/07,23:21:00,0.133829
1/1/07,18:30:00,4/1/07,23:25:00,0.133886
1/1/07,18:30:00,4/1/07,23:32:00,0.133961
1/1/07,18:30:00,4/1/07,23:40:00,0.1341
1/1/07,18:30:00,4/1/07,23:48:00,0.133981
1/1/07,18:30:00,4/1/07,23:51:00,0.133904
1/1/07,18:30:00,4/1/07,23:52:00,0.133876
1/1/07,18:30:00,4/1/07,23:56:00,0.13391
1/1/07,18:30:00,4/1/07,23:59:00,0.133938
1/1/07,18:30:00,5/1/07,0:00:00,0.133948
1/1/07,18:30:00,5/1/07,0:10:00,0.13401
1/1/07,18:30:00,5/1/07,0:11:00,0.134001
1/1/07,18:30:00,5/1/07,0:15:00,0.134013
1/1/07,18:30:00,5/1/07,0:16:00,0.134017
1/1/07,18:30:00,5/1/07,0:18:00,0.134027
1/1/07,18:30:00,5/1/07,0:23:00,0.133947
1/1/07,18:30:00,5/1/07,0:24:00,0.133918
1/1/07,18:30:00,5/1/07,0:25:00,0.133889
1/1/07,18:30:00,5/1/07,0:26:00,0.133861
1/1/07,18:30:00,5/1/07,0:27:00,0.133832
1/1/07,18:30:00,5/1/07,0:30:00,0.133746
1/1/07,18:30:00,5/1/07,0:34:00,0.133664
1/1/07,18:30:00,5/1/07,0:35:00,0.13367
1/1/07,18:30:00,5/1/07,0:36:00,0.133676
1/1/07,18:30:00,5/1/07,0:37:00,0.133682
1/1/07,18:30:00,5/1/07,0:38:00,0.133687
1/1/07,18:30:00,5/1/07,0:40:00,0.1337
1/1/07,18:30:00,5/1/07,0:43:00,0.133721
1/1/07,18:30:00,5/1/07,0:44:00,0.133729
1/1/07,18:30:00,5/1/07,0:46:00,0.133742
1/1/07,18:30:00,5/1/07,0:47:00,0.133746
1/1/07,18:30:00,5/1/07,0:49:00,0.133749
1/1/07,18:30:00,5/1/07,1:01:00,0.134069
1/1/07,18:30:00,5/1/07,1:03:00,0.134073
1/1/07,18:30:00,5/1/07,1:09:00,0.134078
1/1/07,18:30:00,5/1/07,1:11:00,0.134081
1/1/07,18:30:00,5/1/07,1:13:00,0.134084
1/1/07,18:30:00,5/1/07,1:14:00,0.134108
1/1/07,18:30:00,5/1/07,1:23:00,0.134268
1/1/07,18:30:00,5/1/07,1:24:00,0.134272
1/1/07,18:30:00,5/1/07,1:25:00,0.134275
1/1/07,18:30:00,5/1/07,1:37:00,0.134278
1/1/07,18:30:00,5/1/07,1:39:00,0.134232
1/1/07,18:30:00,5/1/07,1:40:00,0.134204
1/1/07,18:30:00,5/1/07,1:41:00,0.134176
1/1/07,18:30:00,5/1/07,1:42:00,0.134147
1/1/07,18:30:00,5/1/07,1:46:00,0.134034
1/1/07,18:30:00,5/1/07,1:51:00,0.133894
1/1/07,18:30:00,5/1/07,1:52:00,0.133876
1/1/07,18:30:00,5/1/07,1:53:00,0.133878
1/1/07,18:30:00,5/1/07,1:55:00,0.133882
1/1/07,18:30:00,5/1/07,1:56:00,0.133884
1/1/07,18:30:00,5/1/07,2:00:00,0.133894
1/1/07,18:30:00,5/1/07,2:08:00,0.133918
1/1/07,18:30:00,5/1/07,2:10:00,0.133888
1/1/07,18:30:00,5/1/07,2:16:00,0.133884
1/1/07,18:30:00,5/1/07,2:20:00,0.133808
1/1/07,18:30:00,5/1/07,2:21:00,0.13378
1/1/07,18:30:00,5/1/07,2:22:00,0.133753
1/1/07,18:30:00,5/1/07,2:24:00,0.133697
1/1/07,18:30:00,5/1/07,2:26:00,0.133641
1/1/07,18:30:00,5/1/07,2:28:00,0.133585
1/1/07,18:30:00,5/1/07,2:30:00,0.13353
1/1/07,18:30:00,5/1/07,2:37:00,0.133531
1/1/07,18:30:00,5/1/07,2:38:00,0.133535
1/1/07,18:30:00,5/1/07,2:45:00,0.133575
